symbol,timestamp,open,high,low,close,volume,trade_count,vwap
INCY,2025-07-01 13:30:00+00:00,67.15,67.5,67.15,67.495,1203.0,8.0,67.328554
INCY,2025-07-01 13:31:00+00:00,67.565,67.565,67.565,67.565,348.0,3.0,67.565
INCY,2025-07-01 13:32:00+00:00,67.57,67.57,67.57,67.57,634.0,10.0,67.57
INCY,2025-07-01 13:34:00+00:00,67.2,67.2,67.2,67.2,100.0,1.0,67.2
INCY,2025-07-01 13:35:00+00:00,67.3,67.3,67.3,67.3,514.0,7.0,67.3
INCY,2025-07-01 13:36:00+00:00,67.3,67.3,67.3,67.3,205.0,5.0,67.3
INCY,2025-07-01 13:39:00+00:00,67.3,67.3,67.3,67.3,293.0,5.0,67.3
INCY,2025-07-01 13:40:00+00:00,67.3,67.3,67.3,67.3,100.0,1.0,67.3
INCY,2025-07-01 13:47:00+00:00,67.46,67.46,67.46,67.46,100.0,1.0,67.46
INCY,2025-07-01 13:50:00+00:00,67.58,67.58,67.58,67.58,324.0,4.0,67.58
INCY,2025-07-01 13:52:00+00:00,67.77,67.77,67.77,67.77,100.0,1.0,67.77
INCY,2025-07-01 13:53:00+00:00,67.77,67.77,67.77,67.77,207.0,3.0,67.77
INCY,2025-07-01 13:59:00+00:00,67.82,67.82,67.82,67.82,310.0,2.0,67.82
INCY,2025-07-01 14:00:00+00:00,67.87,67.87,67.87,67.87,816.0,10.0,67.87
INCY,2025-07-01 14:02:00+00:00,67.81,67.81,67.81,67.81,223.0,1.0,67.81
INCY,2025-07-01 14:03:00+00:00,67.745,67.745,67.745,67.745,351.0,4.0,67.745
INCY,2025-07-01 14:05:00+00:00,67.78,67.78,67.78,67.78,1124.0,14.0,67.78
INCY,2025-07-01 14:06:00+00:00,67.78,67.85,67.78,67.85,1302.0,22.0,67.80625
INCY,2025-07-01 14:11:00+00:00,68.01,68.04,67.98,68.04,443.0,6.0,68.005517
INCY,2025-07-01 14:35:00+00:00,68.395,68.395,68.375,68.375,1998.0,11.0,68.377778
INCY,2025-07-01 14:36:00+00:00,68.42,68.42,68.42,68.42,190.0,5.0,68.42
INCY,2025-07-01 14:37:00+00:00,68.4,68.4,68.4,68.4,100.0,1.0,68.4
INCY,2025-07-01 14:39:00+00:00,68.51,68.51,68.51,68.51,200.0,4.0,68.51
INCY,2025-07-01 14:41:00+00:00,68.53,68.53,68.48,68.48,210.0,3.0,68.505
INCY,2025-07-01 14:48:00+00:00,68.59,68.59,68.59,68.59,100.0,1.0,68.59
INCY,2025-07-01 14:49:00+00:00,68.64,68.64,68.62,68.62,204.0,3.0,68.63
INCY,2025-07-01 14:58:00+00:00,68.48,68.48,68.48,68.48,151.0,4.0,68.48
INCY,2025-07-01 15:01:00+00:00,68.56,68.56,68.56,68.56,200.0,3.0,68.56
INCY,2025-07-01 15:03:00+00:00,68.49,68.49,68.49,68.49,223.0,6.0,68.49
INCY,2025-07-01 15:04:00+00:00,68.56,68.56,68.56,68.56,148.0,6.0,68.56
