symbol,timestamp,open,high,low,close,volume,trade_count,vwap
COO,2025-07-01 13:32:00+00:00,71.065,71.08,71.065,71.08,667.0,11.0,71.074375
COO,2025-07-01 13:33:00+00:00,71.09,71.09,71.09,71.09,1064.0,4.0,71.09
COO,2025-07-01 13:34:00+00:00,71.1,71.1,71.1,71.1,900.0,3.0,71.1
COO,2025-07-01 13:38:00+00:00,71.38,71.405,71.38,71.405,868.0,4.0,71.390945
COO,2025-07-01 13:40:00+00:00,71.225,71.3,71.225,71.3,640.0,3.0,71.2625
COO,2025-07-01 13:46:00+00:00,71.22,71.22,71.22,71.22,100.0,1.0,71.22
COO,2025-07-01 13:47:00+00:00,71.24,71.24,71.24,71.24,250.0,2.0,71.24
COO,2025-07-01 13:48:00+00:00,71.19,71.19,71.19,71.19,102.0,3.0,71.19
COO,2025-07-01 13:49:00+00:00,71.21,71.21,71.21,71.21,165.0,3.0,71.21
COO,2025-07-01 13:51:00+00:00,71.32,71.33,71.32,71.33,358.0,8.0,71.325
COO,2025-07-01 13:52:00+00:00,71.52,71.535,71.52,71.535,839.0,5.0,71.531337
COO,2025-07-01 13:54:00+00:00,71.58,71.58,71.58,71.58,233.0,4.0,71.58
COO,2025-07-01 13:56:00+00:00,71.56,71.56,71.445,71.46,991.0,12.0,71.469465
COO,2025-07-01 14:02:00+00:00,71.4,71.4,71.4,71.4,235.0,6.0,71.4
COO,2025-07-01 14:03:00+00:00,71.35,71.4,71.35,71.4,745.0,9.0,71.388713
COO,2025-07-01 14:05:00+00:00,71.405,71.425,71.405,71.415,454.0,12.0,71.415
COO,2025-07-01 14:06:00+00:00,71.35,71.43,71.35,71.43,310.0,7.0,71.39
COO,2025-07-01 14:10:00+00:00,71.31,71.31,71.295,71.295,641.0,12.0,71.3025
COO,2025-07-01 14:11:00+00:00,71.36,71.36,71.36,71.36,159.0,5.0,71.36
COO,2025-07-01 14:17:00+00:00,71.43,71.43,71.39,71.39,300.0,4.0,71.41
COO,2025-07-01 14:20:00+00:00,71.445,71.445,71.445,71.445,100.0,1.0,71.445
COO,2025-07-01 14:22:00+00:00,71.55,71.55,71.55,71.55,299.0,5.0,71.55
COO,2025-07-01 14:24:00+00:00,71.55,71.55,71.54,71.54,483.0,5.0,71.5425
COO,2025-07-01 14:28:00+00:00,71.625,71.66,71.625,71.66,482.0,8.0,71.641886
COO,2025-07-01 14:29:00+00:00,71.71,71.71,71.71,71.71,294.0,3.0,71.71
