symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CRL,2025-07-01 13:30:00+00:00,151.38,151.445,151.38,151.445,280.0,5.0,151.4125
CRL,2025-07-01 13:48:00+00:00,151.35,151.35,151.35,151.35,201.0,2.0,151.35
CRL,2025-07-01 13:53:00+00:00,151.53,151.53,151.53,151.53,125.0,2.0,151.53
CRL,2025-07-01 13:55:00+00:00,151.29,151.29,151.29,151.29,106.0,2.0,151.29
CRL,2025-07-01 14:03:00+00:00,151.56,151.56,151.56,151.56,497.0,16.0,151.56
CRL,2025-07-01 14:11:00+00:00,152.55,152.55,152.55,152.55,210.0,4.0,152.55
CRL,2025-07-01 14:13:00+00:00,152.72,152.72,152.72,152.72,230.0,7.0,152.72
CRL,2025-07-01 14:17:00+00:00,153.525,153.525,153.525,153.525,242.0,6.0,153.525
CRL,2025-07-01 14:24:00+00:00,154.07,154.07,153.96,153.96,280.0,5.0,154.015
CRL,2025-07-01 14:25:00+00:00,153.79,153.79,153.79,153.79,120.0,3.0,153.79
CRL,2025-07-01 14:36:00+00:00,154.7,154.7,154.7,154.7,196.0,8.0,154.7
CRL,2025-07-01 14:38:00+00:00,155.24,155.24,155.24,155.24,236.0,9.0,155.24
CRL,2025-07-01 14:39:00+00:00,155.16,155.16,155.16,155.16,201.0,2.0,155.16
CRL,2025-07-01 14:42:00+00:00,155.105,155.105,155.105,155.105,200.0,4.0,155.105
CRL,2025-07-01 14:46:00+00:00,155.15,155.15,155.15,155.15,169.0,3.0,155.15
CRL,2025-07-01 14:51:00+00:00,154.985,154.985,154.985,154.985,197.0,8.0,154.985
CRL,2025-07-01 14:52:00+00:00,155.32,155.33,155.32,155.33,288.0,9.0,155.325
CRL,2025-07-01 14:54:00+00:00,155.48,155.48,155.48,155.48,258.0,6.0,155.48
CRL,2025-07-01 14:55:00+00:00,155.49,155.49,155.49,155.49,334.0,8.0,155.49
CRL,2025-07-01 15:00:00+00:00,155.5,155.525,155.5,155.525,324.0,6.0,155.516667
CRL,2025-07-01 15:06:00+00:00,156.4,156.4,156.4,156.4,128.0,6.0,156.4
CRL,2025-07-01 15:15:00+00:00,157.71,157.9,157.71,157.9,218.0,5.0,157.805
CRL,2025-07-01 15:17:00+00:00,158.02,158.02,157.74,157.74,580.0,16.0,157.892146
CRL,2025-07-01 15:25:00+00:00,157.95,158.095,157.95,158.095,306.0,11.0,158.0225
CRL,2025-07-01 15:28:00+00:00,158.31,158.31,158.31,158.31,130.0,3.0,158.31
CRL,2025-07-01 15:30:00+00:00,158.45,158.45,158.45,158.45,239.0,4.0,158.45
CRL,2025-07-01 15:34:00+00:00,158.48,158.48,158.48,158.48,187.0,7.0,158.48
CRL,2025-07-01 15:36:00+00:00,158.45,158.45,158.45,158.45,159.0,6.0,158.45
CRL,2025-07-01 15:43:00+00:00,159.13,159.13,159.13,159.13,250.0,6.0,159.13
CRL,2025-07-01 15:47:00+00:00,159.7,159.7,159.7,159.7,436.0,15.0,159.7
CRL,2025-07-01 15:51:00+00:00,160.09,160.09,160.09,160.09,747.0,20.0,160.09
