symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PKG,2025-07-01 13:30:00+00:00,194.105,194.11,194.105,194.11,200.0,2.0,194.1075
PKG,2025-07-01 13:31:00+00:00,193.09,193.09,192.195,192.195,600.0,12.0,192.493333
PKG,2025-07-01 13:32:00+00:00,192.98,194.47,192.98,194.47,576.0,6.0,193.839
PKG,2025-07-01 13:33:00+00:00,194.495,194.845,193.865,194.585,843.0,9.0,194.388333
PKG,2025-07-01 13:34:00+00:00,194.555,194.85,194.555,194.85,436.0,6.0,194.715
PKG,2025-07-01 13:35:00+00:00,194.57,194.57,194.57,194.57,700.0,1.0,194.57
PKG,2025-07-01 13:36:00+00:00,195.01,195.29,194.055,194.055,555.0,10.0,194.91125
PKG,2025-07-01 13:37:00+00:00,194.63,194.63,194.63,194.63,100.0,1.0,194.63
PKG,2025-07-01 13:38:00+00:00,194.765,194.765,194.765,194.765,100.0,1.0,194.765
PKG,2025-07-01 13:40:00+00:00,194.675,194.675,194.675,194.675,166.0,6.0,194.675
PKG,2025-07-01 13:41:00+00:00,194.785,194.785,194.785,194.785,112.0,2.0,194.785
PKG,2025-07-01 13:42:00+00:00,195.135,195.135,195.135,195.135,217.0,4.0,195.135
PKG,2025-07-01 13:45:00+00:00,194.91,195.21,194.91,195.21,446.0,9.0,195.06
PKG,2025-07-01 13:47:00+00:00,195.455,195.565,195.455,195.565,363.0,8.0,195.51
PKG,2025-07-01 13:49:00+00:00,195.38,195.38,194.735,194.735,477.0,9.0,195.10375
PKG,2025-07-01 13:50:00+00:00,194.655,194.655,194.655,194.655,220.0,5.0,194.655
PKG,2025-07-01 13:51:00+00:00,195.24,195.24,195.24,195.24,233.0,6.0,195.24
PKG,2025-07-01 13:52:00+00:00,195.045,195.045,195.005,195.005,201.0,3.0,195.025
PKG,2025-07-01 14:00:00+00:00,195.26,195.33,195.26,195.33,516.0,24.0,195.306667
PKG,2025-07-01 14:05:00+00:00,196.13,196.13,196.13,196.13,150.0,3.0,196.13
PKG,2025-07-01 14:06:00+00:00,195.995,196.065,195.995,196.065,357.0,7.0,196.018333
