symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PCG,2025-07-01 13:30:00+00:00,13.92,13.99,13.92,13.985,45312.0,55.0,13.941062
PCG,2025-07-01 13:31:00+00:00,13.985,14.03,13.985,14.02,5904.0,20.0,14.011271
PCG,2025-07-01 13:32:00+00:00,14.02,14.02,13.97,13.99,4657.0,25.0,13.994964
PCG,2025-07-01 13:33:00+00:00,13.96,13.965,13.92,13.95,3838.0,13.0,13.952992
PCG,2025-07-01 13:34:00+00:00,13.93,13.93,13.91,13.92,2500.0,8.0,13.9234
PCG,2025-07-01 13:35:00+00:00,13.905,13.96,13.905,13.96,3265.0,25.0,13.937822
PCG,2025-07-01 13:36:00+00:00,13.96,13.96,13.94,13.94,2089.0,12.0,13.955
PCG,2025-07-01 13:37:00+00:00,13.94,13.975,13.94,13.975,1490.0,9.0,13.946071
PCG,2025-07-01 13:38:00+00:00,13.96,13.96,13.95,13.95,3703.0,17.0,13.956646
PCG,2025-07-01 13:39:00+00:00,13.945,13.96,13.945,13.95,2735.0,12.0,13.954268
PCG,2025-07-01 13:41:00+00:00,13.94,13.95,13.94,13.95,2910.0,14.0,13.944135
PCG,2025-07-01 13:43:00+00:00,13.95,13.95,13.95,13.95,315.0,3.0,13.95
PCG,2025-07-01 13:44:00+00:00,13.94,13.94,13.93,13.935,979.0,9.0,13.936914
PCG,2025-07-01 13:45:00+00:00,13.935,13.975,13.935,13.955,8948.0,37.0,13.96227
PCG,2025-07-01 13:46:00+00:00,13.965,13.965,13.955,13.955,740.0,4.0,13.96
PCG,2025-07-01 13:47:00+00:00,13.955,13.96,13.95,13.95,1500.0,10.0,13.956333
PCG,2025-07-01 13:48:00+00:00,13.955,13.955,13.94,13.945,2980.0,11.0,13.941007
PCG,2025-07-01 13:49:00+00:00,13.93,13.94,13.93,13.94,2010.0,9.0,13.934348
PCG,2025-07-01 13:50:00+00:00,13.935,13.945,13.935,13.935,2230.0,11.0,13.939318
PCG,2025-07-01 13:51:00+00:00,13.94,13.945,13.93,13.945,600.0,5.0,13.936667
PCG,2025-07-01 13:52:00+00:00,13.94,13.94,13.92,13.92,2855.0,14.0,13.930842
PCG,2025-07-01 13:53:00+00:00,13.92,13.92,13.92,13.92,100.0,1.0,13.92
PCG,2025-07-01 13:54:00+00:00,13.925,13.925,13.925,13.925,1200.0,3.0,13.925
PCG,2025-07-01 13:55:00+00:00,13.925,13.94,13.925,13.93,10300.0,13.0,13.933641
PCG,2025-07-01 13:56:00+00:00,13.93,13.94,13.925,13.925,8472.0,37.0,13.936854
PCG,2025-07-01 13:57:00+00:00,13.93,13.935,13.9,13.9,12168.0,11.0,13.932959
PCG,2025-07-01 13:58:00+00:00,13.89,13.905,13.89,13.905,630.0,5.0,13.8925
PCG,2025-07-01 13:59:00+00:00,13.91,13.91,13.9,13.9,2900.0,8.0,13.905848
PCG,2025-07-01 14:00:00+00:00,13.89,13.9,13.89,13.89,1266.0,12.0,13.893182
PCG,2025-07-01 14:01:00+00:00,13.885,13.9,13.88,13.88,5838.0,30.0,13.887852
PCG,2025-07-01 14:02:00+00:00,13.875,13.88,13.875,13.88,2498.0,14.0,13.879348
PCG,2025-07-01 14:03:00+00:00,13.875,13.88,13.875,13.88,1594.0,7.0,13.877823
PCG,2025-07-01 14:04:00+00:00,13.885,13.895,13.885,13.89,2017.0,15.0,13.890469
PCG,2025-07-01 14:05:00+00:00,13.895,13.895,13.885,13.885,2193.0,5.0,13.886905
PCG,2025-07-01 14:06:00+00:00,13.895,13.895,13.87,13.87,5435.0,12.0,13.891973
PCG,2025-07-01 14:07:00+00:00,13.87,13.885,13.87,13.885,1833.0,15.0,13.880882
PCG,2025-07-01 14:08:00+00:00,13.89,13.89,13.88,13.88,2101.0,11.0,13.885476
PCG,2025-07-01 14:09:00+00:00,13.855,13.86,13.855,13.855,5056.0,15.0,13.857693
PCG,2025-07-01 14:10:00+00:00,13.85,13.85,13.83,13.83,3809.0,27.0,13.832943
PCG,2025-07-01 14:11:00+00:00,13.83,13.845,13.83,13.845,717.0,8.0,13.8375
PCG,2025-07-01 14:12:00+00:00,13.845,13.845,13.835,13.835,2511.0,9.0,13.836783
PCG,2025-07-01 14:13:00+00:00,13.84,13.84,13.835,13.835,2000.0,7.0,13.8365
PCG,2025-07-01 14:14:00+00:00,13.84,13.84,13.84,13.84,515.0,4.0,13.84
PCG,2025-07-01 14:15:00+00:00,13.84,13.84,13.815,13.83,4000.0,13.0,13.821125
PCG,2025-07-01 14:16:00+00:00,13.83,13.83,13.825,13.825,1111.0,3.0,13.82725
PCG,2025-07-01 14:17:00+00:00,13.83,13.83,13.83,13.83,514.0,3.0,13.83
PCG,2025-07-01 14:18:00+00:00,13.825,13.835,13.825,13.835,1400.0,5.0,13.83
PCG,2025-07-01 14:19:00+00:00,13.825,13.825,13.81,13.82,5914.0,21.0,13.819628
PCG,2025-07-01 14:20:00+00:00,13.81,13.84,13.805,13.825,33018.0,40.0,13.834475
PCG,2025-07-01 14:21:00+00:00,13.83,13.84,13.825,13.84,6190.0,22.0,13.835496
PCG,2025-07-01 14:22:00+00:00,13.835,13.835,13.83,13.83,2092.0,10.0,13.831017
PCG,2025-07-01 14:23:00+00:00,13.83,13.835,13.83,13.835,600.0,3.0,13.8325
PCG,2025-07-01 14:24:00+00:00,13.835,13.845,13.835,13.84,2251.0,10.0,13.836113
PCG,2025-07-01 14:25:00+00:00,13.84,13.84,13.84,13.84,2540.0,10.0,13.84
PCG,2025-07-01 14:26:00+00:00,13.85,13.85,13.85,13.85,500.0,2.0,13.85
PCG,2025-07-01 14:27:00+00:00,13.85,13.85,13.84,13.85,4200.0,17.0,13.849264
PCG,2025-07-01 14:28:00+00:00,13.845,13.86,13.845,13.86,1508.0,10.0,13.850333
PCG,2025-07-01 14:30:00+00:00,13.86,13.88,13.86,13.88,7274.0,43.0,13.868469
PCG,2025-07-01 14:31:00+00:00,13.89,13.9,13.89,13.9,6603.0,30.0,13.897422
PCG,2025-07-01 14:32:00+00:00,13.9,13.9,13.895,13.9,825.0,6.0,13.899375
PCG,2025-07-01 14:33:00+00:00,13.905,13.925,13.9,13.925,2503.0,18.0,13.908918
PCG,2025-07-01 14:34:00+00:00,13.925,13.925,13.915,13.915,300.0,2.0,13.918333
PCG,2025-07-01 14:35:00+00:00,13.915,13.925,13.91,13.92,2257.0,11.0,13.919318
