symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PLTR,2025-07-01 12:15:00+00:00,135.31,135.31,135.31,135.31,570.0,10.0,135.31
PLTR,2025-07-01 13:30:00+00:00,135.345,136.18,135.0,136.18,9909.0,154.0,135.53377
PLTR,2025-07-01 13:31:00+00:00,136.135,136.135,135.31,135.5,5171.0,77.0,135.576141
PLTR,2025-07-01 13:32:00+00:00,135.59,135.615,134.49,134.71,6439.0,100.0,135.003696
PLTR,2025-07-01 13:33:00+00:00,134.74,135.14,134.675,134.9,4999.0,70.0,134.936343
PLTR,2025-07-01 13:34:00+00:00,134.94,135.15,134.33,134.33,5692.0,85.0,134.766638
PLTR,2025-07-01 13:35:00+00:00,134.41,135.045,134.41,135.045,5643.0,73.0,134.853984
PLTR,2025-07-01 13:36:00+00:00,135.08,135.08,134.84,134.9,4658.0,47.0,134.932654
PLTR,2025-07-01 13:37:00+00:00,134.86,134.86,134.31,134.345,5241.0,69.0,134.600256
PLTR,2025-07-01 13:38:00+00:00,134.21,134.28,133.97,134.03,7166.0,90.0,134.11016
PLTR,2025-07-01 13:39:00+00:00,134.04,134.14,133.88,134.03,11305.0,142.0,133.97523
PLTR,2025-07-01 13:40:00+00:00,133.93,134.26,133.81,133.84,4633.0,69.0,133.998056
PLTR,2025-07-01 13:41:00+00:00,133.72,133.72,133.34,133.5,13026.0,145.0,133.522711
PLTR,2025-07-01 13:42:00+00:00,133.6,133.61,133.28,133.33,8189.0,94.0,133.444484
PLTR,2025-07-01 13:43:00+00:00,133.21,133.38,132.92,132.93,9780.0,103.0,133.100604
PLTR,2025-07-01 13:44:00+00:00,132.935,133.39,132.86,133.39,7003.0,82.0,133.035199
PLTR,2025-07-01 13:45:00+00:00,133.41,133.735,133.335,133.735,6757.0,102.0,133.564379
PLTR,2025-07-01 13:46:00+00:00,133.74,134.06,133.72,134.04,13690.0,157.0,133.921806
PLTR,2025-07-01 13:47:00+00:00,134.07,134.1,133.79,133.885,11194.0,138.0,133.985817
PLTR,2025-07-01 13:48:00+00:00,133.88,133.88,133.49,133.55,7733.0,101.0,133.636954
PLTR,2025-07-01 13:49:00+00:00,133.42,133.57,133.36,133.4,9605.0,129.0,133.451065
PLTR,2025-07-01 13:50:00+00:00,133.395,133.46,133.15,133.31,6712.0,96.0,133.332667
PLTR,2025-07-01 13:51:00+00:00,133.31,133.44,133.18,133.41,9290.0,108.0,133.330505
PLTR,2025-07-01 13:52:00+00:00,133.41,133.67,133.41,133.65,9894.0,129.0,133.54916
PLTR,2025-07-01 13:53:00+00:00,133.665,133.92,133.51,133.905,7545.0,95.0,133.72964
PLTR,2025-07-01 13:54:00+00:00,133.84,133.91,133.74,133.87,5637.0,82.0,133.86222
PLTR,2025-07-01 13:55:00+00:00,133.83,133.89,133.55,133.55,8216.0,101.0,133.723644
PLTR,2025-07-01 13:56:00+00:00,133.53,133.74,133.515,133.525,6676.0,85.0,133.613964
PLTR,2025-07-01 13:57:00+00:00,133.57,133.6,133.28,133.315,10860.0,108.0,133.441481
PLTR,2025-07-01 13:58:00+00:00,133.29,133.295,132.97,133.06,12226.0,110.0,133.055083
PLTR,2025-07-01 13:59:00+00:00,133.06,133.175,133.0,133.175,8813.0,80.0,133.066606
PLTR,2025-07-01 14:00:00+00:00,133.11,133.19,132.83,133.13,13204.0,155.0,133.087107
PLTR,2025-07-01 14:01:00+00:00,133.085,133.16,132.88,132.94,15079.0,149.0,132.994898
PLTR,2025-07-01 14:02:00+00:00,132.94,132.94,132.655,132.72,7577.0,101.0,132.753381
PLTR,2025-07-01 14:03:00+00:00,132.84,132.955,132.555,132.555,10261.0,135.0,132.785078
PLTR,2025-07-01 14:04:00+00:00,132.57,132.715,132.375,132.67,9721.0,136.0,132.521428
PLTR,2025-07-01 14:05:00+00:00,132.65,132.78,132.525,132.64,9988.0,113.0,132.660956
PLTR,2025-07-01 14:06:00+00:00,132.63,132.73,132.43,132.6,10440.0,125.0,132.547647
PLTR,2025-07-01 14:07:00+00:00,132.615,132.615,132.27,132.37,8990.0,114.0,132.417745
PLTR,2025-07-01 14:08:00+00:00,132.37,132.73,132.37,132.48,14144.0,155.0,132.550341
PLTR,2025-07-01 14:09:00+00:00,132.51,132.58,132.44,132.44,8574.0,114.0,132.518255
PLTR,2025-07-01 14:10:00+00:00,132.44,132.44,131.79,131.85,12358.0,165.0,132.080957
PLTR,2025-07-01 14:11:00+00:00,131.85,131.91,131.56,131.74,12620.0,155.0,131.723102
PLTR,2025-07-01 14:12:00+00:00,131.69,131.86,131.64,131.64,10532.0,126.0,131.719599
PLTR,2025-07-01 14:13:00+00:00,131.64,131.74,131.5,131.71,15747.0,174.0,131.648645
PLTR,2025-07-01 14:14:00+00:00,131.72,131.83,131.57,131.79,19510.0,181.0,131.69547
