symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PYPL,2025-07-01 13:30:00+00:00,73.93,74.005,73.85,74.005,1642.0,20.0,73.924231
PYPL,2025-07-01 13:31:00+00:00,74.17,74.18,74.17,74.18,456.0,6.0,74.175
PYPL,2025-07-01 13:32:00+00:00,74.05,74.07,74.03,74.07,687.0,11.0,74.042
PYPL,2025-07-01 13:33:00+00:00,74.075,74.13,74.075,74.13,200.0,2.0,74.1025
PYPL,2025-07-01 13:34:00+00:00,74.15,74.2,74.11,74.125,700.0,7.0,74.142143
PYPL,2025-07-01 13:35:00+00:00,74.125,74.29,74.125,74.29,889.0,13.0,74.208125
PYPL,2025-07-01 13:36:00+00:00,74.32,74.32,74.32,74.32,320.0,6.0,74.32
PYPL,2025-07-01 13:37:00+00:00,74.27,74.27,74.25,74.25,287.0,4.0,74.26
PYPL,2025-07-01 13:38:00+00:00,74.23,74.24,74.23,74.24,445.0,6.0,74.235
PYPL,2025-07-01 13:39:00+00:00,74.21,74.22,74.19,74.19,940.0,9.0,74.21
PYPL,2025-07-01 13:40:00+00:00,74.27,74.28,74.26,74.28,389.0,7.0,74.27
PYPL,2025-07-01 13:41:00+00:00,74.26,74.26,74.25,74.25,640.0,8.0,74.254
PYPL,2025-07-01 13:42:00+00:00,74.28,74.28,74.28,74.28,201.0,4.0,74.28
PYPL,2025-07-01 13:43:00+00:00,74.25,74.3,74.23,74.3,1864.0,23.0,74.257308
PYPL,2025-07-01 13:45:00+00:00,74.21,74.21,74.205,74.205,260.0,3.0,74.2075
PYPL,2025-07-01 13:46:00+00:00,74.24,74.24,74.24,74.24,298.0,3.0,74.24
PYPL,2025-07-01 13:47:00+00:00,74.22,74.22,74.22,74.22,285.0,8.0,74.22
PYPL,2025-07-01 13:48:00+00:00,74.18,74.21,74.18,74.21,825.0,12.0,74.183963
PYPL,2025-07-01 13:49:00+00:00,74.19,74.22,74.18,74.2,828.0,12.0,74.199375
PYPL,2025-07-01 13:50:00+00:00,74.19,74.23,74.19,74.23,365.0,7.0,74.213333
PYPL,2025-07-01 13:51:00+00:00,74.26,74.26,74.26,74.26,440.0,4.0,74.26
PYPL,2025-07-01 13:52:00+00:00,74.27,74.27,74.25,74.25,228.0,4.0,74.26
PYPL,2025-07-01 13:53:00+00:00,74.24,74.27,74.24,74.25,806.0,11.0,74.256429
PYPL,2025-07-01 13:54:00+00:00,74.24,74.24,74.21,74.22,911.0,13.0,74.225714
PYPL,2025-07-01 13:55:00+00:00,74.2,74.2,74.175,74.195,982.0,17.0,74.188571
PYPL,2025-07-01 13:56:00+00:00,74.2,74.25,74.2,74.24,1265.0,18.0,74.237588
PYPL,2025-07-01 13:57:00+00:00,74.18,74.18,74.18,74.18,111.0,3.0,74.18
PYPL,2025-07-01 13:58:00+00:00,74.19,74.19,74.185,74.19,515.0,7.0,74.18875
PYPL,2025-07-01 13:59:00+00:00,74.15,74.15,74.1,74.115,870.0,9.0,74.124375
PYPL,2025-07-01 14:00:00+00:00,74.105,74.13,74.09,74.09,736.0,7.0,74.116429
PYPL,2025-07-01 14:01:00+00:00,74.09,74.15,74.09,74.14,1122.0,9.0,74.120909
PYPL,2025-07-01 14:02:00+00:00,74.17,74.17,74.15,74.15,408.0,6.0,74.15625
PYPL,2025-07-01 14:03:00+00:00,74.17,74.17,74.16,74.16,548.0,9.0,74.1675
PYPL,2025-07-01 14:04:00+00:00,74.2,74.2,74.2,74.2,204.0,3.0,74.2
PYPL,2025-07-01 14:05:00+00:00,74.21,74.23,74.18,74.23,496.0,10.0,74.206667
PYPL,2025-07-01 14:06:00+00:00,74.26,74.26,74.22,74.22,344.0,7.0,74.238605
PYPL,2025-07-01 14:07:00+00:00,74.24,74.24,74.235,74.235,847.0,13.0,74.239064
PYPL,2025-07-01 14:08:00+00:00,74.235,74.26,74.23,74.26,1119.0,15.0,74.240294
PYPL,2025-07-01 14:09:00+00:00,74.28,74.29,74.28,74.29,264.0,5.0,74.285
PYPL,2025-07-01 14:10:00+00:00,74.27,74.27,74.24,74.24,617.0,9.0,74.245
PYPL,2025-07-01 14:11:00+00:00,74.28,74.3,74.275,74.29,1948.0,21.0,74.288199
PYPL,2025-07-01 14:12:00+00:00,74.29,74.31,74.29,74.31,325.0,8.0,74.3
PYPL,2025-07-01 14:13:00+00:00,74.29,74.36,74.29,74.36,968.0,14.0,74.327778
PYPL,2025-07-01 14:14:00+00:00,74.38,74.38,74.3,74.3,505.0,7.0,74.338333
PYPL,2025-07-01 14:15:00+00:00,74.37,74.45,74.36,74.45,559.0,9.0,74.388
PYPL,2025-07-01 14:16:00+00:00,74.43,74.47,74.43,74.47,399.0,9.0,74.456667
PYPL,2025-07-01 14:17:00+00:00,74.4,74.4,74.4,74.4,222.0,8.0,74.4
PYPL,2025-07-01 14:18:00+00:00,74.4,74.4,74.4,74.4,202.0,3.0,74.4
