symbol,timestamp,open,high,low,close,volume,trade_count,vwap
META,2025-07-01 13:30:00+00:00,736.875,737.48,734.445,734.445,5650.0,119.0,736.245853
META,2025-07-01 13:31:00+00:00,733.995,734.16,731.82,731.82,2810.0,75.0,733.176175
META,2025-07-01 13:32:00+00:00,731.545,732.655,731.05,732.56,5544.0,111.0,731.908112
META,2025-07-01 13:33:00+00:00,731.79,732.52,731.79,732.52,1224.0,43.0,732.071754
META,2025-07-01 13:34:00+00:00,733.155,734.205,733.035,733.82,2796.0,46.0,733.4565
META,2025-07-01 13:35:00+00:00,734.195,735.065,733.93,734.72,2406.0,47.0,734.522224
META,2025-07-01 13:36:00+00:00,734.76,735.15,734.76,734.98,1595.0,33.0,734.913
META,2025-07-01 13:37:00+00:00,734.17,734.58,734.17,734.23,1691.0,66.0,734.359375
META,2025-07-01 13:38:00+00:00,734.24,734.48,734.16,734.48,1936.0,54.0,734.349767
META,2025-07-01 13:39:00+00:00,734.38,734.38,733.87,733.87,1552.0,51.0,734.24875
META,2025-07-01 13:40:00+00:00,734.01,734.27,733.4,733.4,3273.0,91.0,733.947059
META,2025-07-01 13:41:00+00:00,733.88,733.92,733.55,733.75,2323.0,72.0,733.829444
META,2025-07-01 13:42:00+00:00,734.07,734.07,733.1,733.28,1905.0,75.0,733.526382
META,2025-07-01 13:43:00+00:00,733.3,733.48,733.3,733.48,1630.0,53.0,733.36
META,2025-07-01 13:44:00+00:00,732.25,732.25,732.12,732.22,1173.0,47.0,732.196667
META,2025-07-01 13:45:00+00:00,732.11,733.185,732.11,733.185,2873.0,65.0,732.661
META,2025-07-01 13:46:00+00:00,733.68,733.68,733.68,733.68,729.0,45.0,733.68
META,2025-07-01 13:47:00+00:00,733.865,733.865,733.475,733.475,912.0,24.0,733.735
META,2025-07-01 13:48:00+00:00,733.765,734.52,733.765,734.52,1446.0,47.0,734.05375
META,2025-07-01 13:50:00+00:00,734.645,734.645,734.645,734.645,584.0,20.0,734.645
META,2025-07-01 13:51:00+00:00,734.23,734.28,734.06,734.28,2405.0,55.0,734.175
META,2025-07-01 13:52:00+00:00,734.3,734.49,734.19,734.49,1108.0,34.0,734.381429
META,2025-07-01 13:53:00+00:00,734.54,734.74,734.49,734.49,1256.0,33.0,734.593273
META,2025-07-01 13:54:00+00:00,734.27,734.78,734.27,734.64,1955.0,43.0,734.449661
META,2025-07-01 13:55:00+00:00,734.575,734.575,734.575,734.575,804.0,26.0,734.575
META,2025-07-01 13:56:00+00:00,734.84,735.56,734.84,735.455,1856.0,45.0,735.353913
META,2025-07-01 13:57:00+00:00,734.5,734.7,734.5,734.7,1828.0,46.0,734.57598
META,2025-07-01 13:58:00+00:00,734.52,734.57,734.52,734.57,595.0,21.0,734.545
META,2025-07-01 13:59:00+00:00,734.34,734.41,734.34,734.41,1294.0,40.0,734.369167
META,2025-07-01 14:00:00+00:00,735.595,735.595,734.33,734.665,2816.0,63.0,734.86782
META,2025-07-01 14:01:00+00:00,734.58,734.64,734.02,734.485,4352.0,79.0,734.305912
META,2025-07-01 14:02:00+00:00,733.595,733.595,733.595,733.595,1015.0,31.0,733.595
META,2025-07-01 14:04:00+00:00,733.25,734.1,733.25,734.1,753.0,28.0,733.672886
META,2025-07-01 14:05:00+00:00,734.755,734.755,734.755,734.755,424.0,17.0,734.755
META,2025-07-01 14:06:00+00:00,734.31,734.31,734.31,734.31,993.0,36.0,734.31
META,2025-07-01 14:08:00+00:00,734.11,734.11,734.11,734.11,1454.0,42.0,734.11
META,2025-07-01 14:09:00+00:00,734.125,734.515,734.125,734.5,1250.0,30.0,734.348
META,2025-07-01 14:10:00+00:00,734.45,734.45,734.15,734.15,1263.0,40.0,734.3
META,2025-07-01 14:11:00+00:00,733.75,733.75,733.75,733.75,1050.0,23.0,733.75
META,2025-07-01 14:12:00+00:00,733.805,734.33,733.65,734.24,3252.0,76.0,734.1528
META,2025-07-01 14:13:00+00:00,733.9,734.965,733.9,734.965,2541.0,58.0,734.188968
META,2025-07-01 14:14:00+00:00,735.1,735.1,734.76,735.03,1956.0,45.0,734.918168
META,2025-07-01 14:15:00+00:00,735.74,735.74,735.195,735.405,1928.0,53.0,735.515
META,2025-07-01 14:16:00+00:00,735.415,735.92,735.325,735.68,6667.0,137.0,735.543013
META,2025-07-01 14:17:00+00:00,735.95,736.98,735.95,736.93,6179.0,113.0,736.415015
META,2025-07-01 14:18:00+00:00,736.21,736.48,736.21,736.45,832.0,21.0,736.346853
META,2025-07-01 14:19:00+00:00,736.015,736.19,736.015,736.19,1071.0,25.0,736.098056
META,2025-07-01 14:20:00+00:00,735.31,735.31,735.31,735.31,529.0,19.0,735.31
