symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AME,2025-07-01 13:30:00+00:00,179.51,179.51,179.51,179.51,100.0,1.0,179.51
AME,2025-07-01 13:31:00+00:00,180.11,180.11,180.11,180.11,100.0,1.0,180.11
AME,2025-07-01 13:32:00+00:00,180.11,180.11,180.11,180.11,304.0,5.0,180.11
AME,2025-07-01 13:38:00+00:00,180.6,180.6,180.6,180.6,100.0,1.0,180.6
AME,2025-07-01 13:41:00+00:00,180.16,180.16,180.15,180.15,310.0,4.0,180.155
AME,2025-07-01 13:44:00+00:00,180.085,180.085,180.02,180.02,210.0,3.0,180.0525
AME,2025-07-01 13:45:00+00:00,180.155,180.155,180.155,180.155,110.0,2.0,180.155
AME,2025-07-01 13:46:00+00:00,180.16,180.16,180.16,180.16,200.0,2.0,180.16
AME,2025-07-01 13:47:00+00:00,180.16,180.16,180.16,180.16,120.0,3.0,180.16
AME,2025-07-01 13:50:00+00:00,180.225,180.285,180.225,180.285,200.0,2.0,180.255
AME,2025-07-01 13:55:00+00:00,180.15,180.15,180.15,180.15,199.0,6.0,180.15
AME,2025-07-01 13:56:00+00:00,180.095,180.095,180.09,180.09,200.0,2.0,180.0925
AME,2025-07-01 13:58:00+00:00,180.015,180.015,180.015,180.015,100.0,1.0,180.015
AME,2025-07-01 14:00:00+00:00,180.02,180.02,180.02,180.02,200.0,2.0,180.02
AME,2025-07-01 14:03:00+00:00,180.045,180.045,180.045,180.045,101.0,2.0,180.045
AME,2025-07-01 14:04:00+00:00,180.1,180.1,180.1,180.1,104.0,2.0,180.1
AME,2025-07-01 14:05:00+00:00,180.23,180.23,180.23,180.23,235.0,4.0,180.23
AME,2025-07-01 14:10:00+00:00,180.41,180.41,180.41,180.41,100.0,1.0,180.41
AME,2025-07-01 14:13:00+00:00,180.505,180.505,180.505,180.505,670.0,16.0,180.505
AME,2025-07-01 14:18:00+00:00,180.51,180.55,180.51,180.55,235.0,5.0,180.53
AME,2025-07-01 14:22:00+00:00,180.48,180.48,180.43,180.43,346.0,7.0,180.455
AME,2025-07-01 14:23:00+00:00,180.31,180.4,180.31,180.4,709.0,13.0,180.363333
AME,2025-07-01 14:24:00+00:00,180.4,180.4,180.4,180.4,200.0,3.0,180.4
AME,2025-07-01 14:25:00+00:00,180.49,180.665,180.49,180.665,215.0,7.0,180.5775
AME,2025-07-01 14:30:00+00:00,180.715,180.775,180.715,180.775,401.0,3.0,180.745
AME,2025-07-01 14:31:00+00:00,180.81,180.84,180.81,180.84,800.0,10.0,180.815
AME,2025-07-01 14:39:00+00:00,180.795,180.82,180.795,180.795,700.0,5.0,180.802857
AME,2025-07-01 14:44:00+00:00,180.9,180.9,180.9,180.9,138.0,2.0,180.9
AME,2025-07-01 14:49:00+00:00,181.03,181.03,181.03,181.03,207.0,6.0,181.03
AME,2025-07-01 14:50:00+00:00,181.02,181.02,181.02,181.02,101.0,2.0,181.02
AME,2025-07-01 14:51:00+00:00,181.04,181.04,181.04,181.04,215.0,4.0,181.04
AME,2025-07-01 14:53:00+00:00,181.025,181.025,181.025,181.025,100.0,1.0,181.025
AME,2025-07-01 14:54:00+00:00,181.12,181.18,181.12,181.18,345.0,8.0,181.15
AME,2025-07-01 14:56:00+00:00,181.16,181.17,181.15,181.15,403.0,5.0,181.1575
AME,2025-07-01 14:57:00+00:00,181.205,181.205,181.205,181.205,100.0,1.0,181.205
AME,2025-07-01 15:00:00+00:00,181.39,181.39,181.39,181.39,450.0,4.0,181.39
AME,2025-07-01 15:04:00+00:00,181.505,181.505,181.505,181.505,112.0,3.0,181.505
AME,2025-07-01 15:05:00+00:00,181.565,181.565,181.565,181.565,100.0,1.0,181.565
AME,2025-07-01 15:11:00+00:00,181.68,181.68,181.68,181.68,105.0,2.0,181.68
AME,2025-07-01 15:13:00+00:00,181.75,181.75,181.75,181.75,132.0,4.0,181.75
AME,2025-07-01 15:14:00+00:00,181.72,181.72,181.72,181.72,100.0,1.0,181.72
AME,2025-07-01 15:16:00+00:00,181.72,181.72,181.72,181.72,225.0,5.0,181.72
AME,2025-07-01 15:22:00+00:00,182.035,182.035,182.035,182.035,209.0,2.0,182.035
AME,2025-07-01 15:24:00+00:00,182.035,182.035,182.035,182.035,116.0,3.0,182.035
AME,2025-07-01 15:34:00+00:00,182.52,182.52,182.52,182.52,158.0,5.0,182.52
AME,2025-07-01 15:38:00+00:00,182.58,182.58,182.58,182.58,112.0,2.0,182.58
AME,2025-07-01 15:39:00+00:00,182.605,182.605,182.605,182.605,210.0,7.0,182.605
AME,2025-07-01 15:40:00+00:00,182.49,182.49,182.45,182.45,320.0,8.0,182.47
AME,2025-07-01 15:44:00+00:00,182.43,182.43,182.36,182.37,333.0,7.0,182.386667
AME,2025-07-01 15:46:00+00:00,182.52,182.52,182.52,182.52,101.0,2.0,182.52
AME,2025-07-01 15:48:00+00:00,182.62,182.62,182.565,182.565,720.0,9.0,182.612143
AME,2025-07-01 15:49:00+00:00,182.39,182.39,182.39,182.39,187.0,6.0,182.39
AME,2025-07-01 15:52:00+00:00,182.39,182.39,182.39,182.39,101.0,2.0,182.39
AME,2025-07-01 15:54:00+00:00,182.47,182.47,182.47,182.47,145.0,2.0,182.47
AME,2025-07-01 15:57:00+00:00,182.62,182.695,182.62,182.695,903.0,10.0,182.651667
AME,2025-07-01 16:01:00+00:00,182.61,182.64,182.48,182.52,1851.0,22.0,182.591875
AME,2025-07-01 16:05:00+00:00,182.6,182.6,182.6,182.6,100.0,1.0,182.6
AME,2025-07-01 16:06:00+00:00,182.6,182.65,182.6,182.635,847.0,11.0,182.630625
