symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MKTX,2025-07-01 13:31:00+00:00,222.805,222.805,222.805,222.805,200.0,2.0,222.805
MKTX,2025-07-01 13:52:00+00:00,223.5,223.5,223.42,223.42,200.0,2.0,223.46
MKTX,2025-07-01 13:53:00+00:00,223.245,223.25,223.245,223.25,200.0,2.0,223.2475
MKTX,2025-07-01 13:54:00+00:00,223.235,223.235,223.235,223.235,100.0,1.0,223.235
MKTX,2025-07-01 14:06:00+00:00,222.35,222.35,222.35,222.35,378.0,15.0,222.35
MKTX,2025-07-01 14:15:00+00:00,222.82,222.82,222.82,222.82,348.0,10.0,222.82
MKTX,2025-07-01 14:18:00+00:00,222.105,222.105,222.105,222.105,439.0,12.0,222.105
MKTX,2025-07-01 14:25:00+00:00,222.125,222.125,222.03,222.03,337.0,12.0,222.0775
MKTX,2025-07-01 14:28:00+00:00,222.02,222.02,222.02,222.02,101.0,2.0,222.02
MKTX,2025-07-01 14:31:00+00:00,222.06,222.06,222.06,222.06,282.0,11.0,222.06
MKTX,2025-07-01 14:34:00+00:00,222.41,222.41,222.355,222.355,692.0,26.0,222.381667
MKTX,2025-07-01 14:35:00+00:00,222.665,222.665,222.665,222.665,113.0,4.0,222.665
MKTX,2025-07-01 14:36:00+00:00,222.81,222.81,222.81,222.81,205.0,3.0,222.81
MKTX,2025-07-01 14:48:00+00:00,223.21,223.21,223.21,223.21,137.0,5.0,223.21
MKTX,2025-07-01 14:57:00+00:00,222.47,222.47,222.47,222.47,337.0,10.0,222.47
MKTX,2025-07-01 14:58:00+00:00,222.585,222.585,222.585,222.585,241.0,6.0,222.585
MKTX,2025-07-01 15:04:00+00:00,222.695,222.695,222.695,222.695,164.0,6.0,222.695
MKTX,2025-07-01 15:09:00+00:00,222.695,222.695,222.695,222.695,100.0,1.0,222.695
MKTX,2025-07-01 15:12:00+00:00,222.74,222.95,222.74,222.95,375.0,16.0,222.845
MKTX,2025-07-01 15:16:00+00:00,223.585,223.585,223.585,223.585,100.0,1.0,223.585
MKTX,2025-07-01 15:17:00+00:00,223.6,223.6,223.6,223.6,231.0,7.0,223.6
MKTX,2025-07-01 15:19:00+00:00,223.745,223.745,223.745,223.745,100.0,1.0,223.745
MKTX,2025-07-01 15:24:00+00:00,223.64,223.64,223.64,223.64,156.0,9.0,223.64
MKTX,2025-07-01 15:26:00+00:00,223.42,223.42,223.42,223.42,126.0,3.0,223.42
MKTX,2025-07-01 15:29:00+00:00,223.58,223.58,223.58,223.58,225.0,4.0,223.58
MKTX,2025-07-01 15:34:00+00:00,222.71,222.71,222.71,222.71,196.0,9.0,222.71
MKTX,2025-07-01 15:36:00+00:00,223.05,223.05,223.05,223.05,385.0,12.0,223.05
MKTX,2025-07-01 15:57:00+00:00,222.325,222.325,222.325,222.325,118.0,3.0,222.325
MKTX,2025-07-01 16:06:00+00:00,222.87,222.87,222.87,222.87,171.0,4.0,222.87
MKTX,2025-07-01 16:20:00+00:00,222.05,222.05,222.05,222.05,100.0,1.0,222.05
MKTX,2025-07-01 16:21:00+00:00,221.73,221.73,221.73,221.73,125.0,2.0,221.73
MKTX,2025-07-01 16:22:00+00:00,221.185,221.185,221.185,221.185,362.0,12.0,221.185
MKTX,2025-07-01 16:23:00+00:00,221.35,221.35,221.35,221.35,349.0,12.0,221.35
MKTX,2025-07-01 16:45:00+00:00,222.15,222.15,222.15,222.15,382.0,8.0,222.15
MKTX,2025-07-01 16:52:00+00:00,222.39,222.39,222.39,222.39,699.0,28.0,222.39
MKTX,2025-07-01 16:59:00+00:00,221.835,221.835,221.835,221.835,123.0,6.0,221.835
MKTX,2025-07-01 17:00:00+00:00,221.835,221.835,221.835,221.835,122.0,3.0,221.835
MKTX,2025-07-01 17:06:00+00:00,221.535,221.535,221.535,221.535,134.0,4.0,221.535
MKTX,2025-07-01 17:13:00+00:00,222.07,222.07,222.07,222.07,241.0,8.0,222.07
