symbol,timestamp,open,high,low,close,volume,trade_count,vwap
OXY,2025-07-01 13:30:00+00:00,42.065,42.08,42.02,42.02,1427.0,18.0,42.045455
OXY,2025-07-01 13:31:00+00:00,42.05,42.055,42.015,42.025,1029.0,12.0,42.032368
OXY,2025-07-01 13:32:00+00:00,41.975,42.01,41.92,41.97,3916.0,43.0,41.945
OXY,2025-07-01 13:33:00+00:00,41.935,41.935,41.8,41.825,902.0,21.0,41.846429
OXY,2025-07-01 13:34:00+00:00,41.815,41.89,41.815,41.875,724.0,19.0,41.844598
OXY,2025-07-01 13:35:00+00:00,41.855,41.86,41.78,41.815,1291.0,25.0,41.831619
OXY,2025-07-01 13:36:00+00:00,41.81,41.82,41.77,41.77,1285.0,23.0,41.791495
OXY,2025-07-01 13:37:00+00:00,41.785,41.83,41.77,41.8,1547.0,37.0,41.805909
OXY,2025-07-01 13:38:00+00:00,41.81,41.81,41.81,41.81,326.0,15.0,41.81
OXY,2025-07-01 13:39:00+00:00,41.82,41.87,41.785,41.87,2560.0,38.0,41.804717
OXY,2025-07-01 13:40:00+00:00,41.815,41.815,41.775,41.775,1635.0,30.0,41.792806
OXY,2025-07-01 13:41:00+00:00,41.765,41.8,41.76,41.8,3590.0,43.0,41.788101
OXY,2025-07-01 13:42:00+00:00,41.79,41.79,41.755,41.77,1727.0,35.0,41.775762
OXY,2025-07-01 13:43:00+00:00,41.78,41.78,41.78,41.78,149.0,7.0,41.78
OXY,2025-07-01 13:44:00+00:00,41.8,41.8,41.78,41.78,1235.0,16.0,41.786
OXY,2025-07-01 13:45:00+00:00,41.81,41.82,41.77,41.815,2240.0,35.0,41.797783
OXY,2025-07-01 13:46:00+00:00,41.8,41.8,41.75,41.75,933.0,18.0,41.778333
OXY,2025-07-01 13:47:00+00:00,41.74,41.74,41.74,41.74,338.0,7.0,41.74
OXY,2025-07-01 13:48:00+00:00,41.75,41.78,41.75,41.755,989.0,13.0,41.762389
OXY,2025-07-01 13:49:00+00:00,41.77,41.775,41.77,41.775,688.0,17.0,41.771
OXY,2025-07-01 13:50:00+00:00,41.805,41.815,41.8,41.81,1289.0,20.0,41.808487
OXY,2025-07-01 13:51:00+00:00,41.805,41.805,41.805,41.805,471.0,16.0,41.805
OXY,2025-07-01 13:52:00+00:00,41.825,41.83,41.82,41.82,1086.0,19.0,41.825961
OXY,2025-07-01 13:53:00+00:00,41.805,41.82,41.79,41.79,1132.0,23.0,41.806531
OXY,2025-07-01 13:54:00+00:00,41.79,41.8,41.775,41.8,1003.0,17.0,41.782669
OXY,2025-07-01 13:55:00+00:00,41.79,41.795,41.79,41.795,310.0,16.0,41.7925
OXY,2025-07-01 13:56:00+00:00,41.78,41.785,41.755,41.785,1143.0,19.0,41.77625
OXY,2025-07-01 13:57:00+00:00,41.78,41.805,41.78,41.79,1089.0,16.0,41.793333
OXY,2025-07-01 13:58:00+00:00,41.78,41.78,41.77,41.77,622.0,12.0,41.77375
OXY,2025-07-01 13:59:00+00:00,41.78,41.78,41.72,41.72,696.0,13.0,41.742963
OXY,2025-07-01 14:00:00+00:00,41.71,41.71,41.655,41.7,1229.0,24.0,41.689079
OXY,2025-07-01 14:01:00+00:00,41.72,41.74,41.72,41.74,708.0,8.0,41.730576
OXY,2025-07-01 14:02:00+00:00,41.72,41.74,41.715,41.725,956.0,12.0,41.724408
OXY,2025-07-01 14:03:00+00:00,41.7,41.705,41.685,41.705,1118.0,25.0,41.697143
OXY,2025-07-01 14:04:00+00:00,41.735,41.76,41.735,41.74,529.0,12.0,41.743
OXY,2025-07-01 14:05:00+00:00,41.735,41.76,41.735,41.76,594.0,17.0,41.748333
OXY,2025-07-01 14:06:00+00:00,41.76,41.76,41.755,41.76,321.0,7.0,41.758333
OXY,2025-07-01 14:08:00+00:00,41.76,41.76,41.76,41.76,355.0,11.0,41.76
OXY,2025-07-01 14:09:00+00:00,41.765,41.765,41.765,41.765,693.0,22.0,41.765
OXY,2025-07-01 14:10:00+00:00,41.785,41.785,41.785,41.785,357.0,9.0,41.785
OXY,2025-07-01 14:11:00+00:00,41.785,41.785,41.785,41.785,216.0,5.0,41.785
OXY,2025-07-01 14:12:00+00:00,41.795,41.81,41.795,41.81,316.0,9.0,41.8025
OXY,2025-07-01 14:13:00+00:00,41.81,41.85,41.81,41.85,1286.0,22.0,41.830825
OXY,2025-07-01 14:14:00+00:00,41.815,41.815,41.815,41.815,464.0,13.0,41.815
OXY,2025-07-01 14:15:00+00:00,41.82,41.83,41.815,41.83,2147.0,17.0,41.817329
OXY,2025-07-01 14:16:00+00:00,41.845,41.845,41.845,41.845,277.0,7.0,41.845
OXY,2025-07-01 14:17:00+00:00,41.86,41.86,41.85,41.86,1054.0,11.0,41.855
OXY,2025-07-01 14:18:00+00:00,41.86,41.86,41.835,41.835,639.0,15.0,41.85
OXY,2025-07-01 14:19:00+00:00,41.855,41.86,41.855,41.86,742.0,12.0,41.857761
OXY,2025-07-01 14:20:00+00:00,41.86,41.86,41.86,41.86,200.0,2.0,41.86
OXY,2025-07-01 14:21:00+00:00,41.87,41.9,41.87,41.9,537.0,10.0,41.88
OXY,2025-07-01 14:22:00+00:00,41.9,41.925,41.9,41.925,520.0,10.0,41.9075
OXY,2025-07-01 14:23:00+00:00,41.965,41.965,41.95,41.955,641.0,14.0,41.95625
OXY,2025-07-01 14:24:00+00:00,41.96,41.96,41.94,41.94,691.0,16.0,41.945
OXY,2025-07-01 14:25:00+00:00,41.93,41.94,41.93,41.94,419.0,7.0,41.935
OXY,2025-07-01 14:26:00+00:00,41.94,41.955,41.94,41.95,445.0,11.0,41.94625
OXY,2025-07-01 14:27:00+00:00,41.95,41.98,41.95,41.98,1202.0,18.0,41.963007
OXY,2025-07-01 14:28:00+00:00,41.98,41.98,41.97,41.97,780.0,14.0,41.975082
OXY,2025-07-01 14:29:00+00:00,41.96,41.98,41.96,41.975,1411.0,22.0,41.973498
OXY,2025-07-01 14:30:00+00:00,41.98,41.98,41.955,41.975,2607.0,28.0,41.958866
OXY,2025-07-01 14:31:00+00:00,41.96,41.97,41.96,41.97,630.0,13.0,41.9675
OXY,2025-07-01 14:32:00+00:00,41.98,41.985,41.98,41.985,319.0,6.0,41.9825
OXY,2025-07-01 14:33:00+00:00,41.99,42.0,41.99,42.0,1407.0,17.0,41.996154
OXY,2025-07-01 14:34:00+00:00,42.02,42.02,42.02,42.02,121.0,5.0,42.02
OXY,2025-07-01 14:35:00+00:00,42.035,42.035,42.005,42.01,1114.0,13.0,42.009735
OXY,2025-07-01 14:36:00+00:00,42.025,42.025,42.02,42.02,1107.0,9.0,42.024545
OXY,2025-07-01 14:37:00+00:00,42.06,42.09,42.06,42.09,386.0,6.0,42.071667
OXY,2025-07-01 14:38:00+00:00,42.09,42.095,42.07,42.07,791.0,13.0,42.0825
OXY,2025-07-01 14:39:00+00:00,42.06,42.06,42.06,42.06,149.0,2.0,42.06
OXY,2025-07-01 14:40:00+00:00,42.04,42.04,42.035,42.04,406.0,7.0,42.038333
OXY,2025-07-01 14:41:00+00:00,42.085,42.085,42.085,42.085,242.0,5.0,42.085
OXY,2025-07-01 14:42:00+00:00,42.06,42.065,42.06,42.065,502.0,6.0,42.06375
OXY,2025-07-01 14:43:00+00:00,42.05,42.05,42.045,42.045,248.0,2.0,42.047016
OXY,2025-07-01 14:44:00+00:00,42.045,42.05,42.015,42.015,704.0,9.0,42.035833
OXY,2025-07-01 14:45:00+00:00,42.04,42.06,42.025,42.06,2340.0,24.0,42.034053
OXY,2025-07-01 14:46:00+00:00,42.085,42.085,42.075,42.075,469.0,5.0,42.079444
OXY,2025-07-01 14:47:00+00:00,42.1,42.1,42.1,42.1,426.0,9.0,42.1
OXY,2025-07-01 14:48:00+00:00,42.085,42.115,42.085,42.115,333.0,7.0,42.095
OXY,2025-07-01 14:49:00+00:00,42.12,42.16,42.12,42.16,644.0,11.0,42.134
OXY,2025-07-01 14:51:00+00:00,42.105,42.115,42.105,42.115,625.0,11.0,42.113
OXY,2025-07-01 14:52:00+00:00,42.135,42.135,42.135,42.135,101.0,2.0,42.135
OXY,2025-07-01 14:53:00+00:00,42.11,42.115,42.11,42.115,694.0,11.0,42.110833
OXY,2025-07-01 14:54:00+00:00,42.145,42.16,42.145,42.16,411.0,13.0,42.153333
OXY,2025-07-01 14:55:00+00:00,42.15,42.17,42.125,42.17,2334.0,23.0,42.136778
OXY,2025-07-01 14:56:00+00:00,42.175,42.19,42.175,42.19,370.0,7.0,42.183333
OXY,2025-07-01 14:57:00+00:00,42.185,42.195,42.185,42.185,411.0,7.0,42.188333
OXY,2025-07-01 14:58:00+00:00,42.205,42.21,42.205,42.21,339.0,14.0,42.206706
OXY,2025-07-01 14:59:00+00:00,42.21,42.225,42.21,42.225,520.0,18.0,42.2175
OXY,2025-07-01 15:01:00+00:00,42.255,42.255,42.215,42.215,588.0,10.0,42.244059
OXY,2025-07-01 15:02:00+00:00,42.235,42.24,42.22,42.22,1003.0,10.0,42.233333
OXY,2025-07-01 15:03:00+00:00,42.225,42.235,42.225,42.235,840.0,15.0,42.226667
OXY,2025-07-01 15:04:00+00:00,42.25,42.29,42.25,42.29,774.0,15.0,42.273182
OXY,2025-07-01 15:05:00+00:00,42.3,42.3,42.3,42.3,375.0,10.0,42.3
OXY,2025-07-01 15:06:00+00:00,42.34,42.36,42.34,42.36,401.0,9.0,42.35
OXY,2025-07-01 15:07:00+00:00,42.365,42.415,42.365,42.415,860.0,11.0,42.39
OXY,2025-07-01 15:08:00+00:00,42.415,42.435,42.415,42.435,418.0,5.0,42.4275
OXY,2025-07-01 15:09:00+00:00,42.39,42.39,42.39,42.39,150.0,6.0,42.39
OXY,2025-07-01 15:10:00+00:00,42.385,42.385,42.38,42.385,2411.0,19.0,42.384111
OXY,2025-07-01 15:11:00+00:00,42.395,42.415,42.385,42.385,2073.0,23.0,42.401957
OXY,2025-07-01 15:12:00+00:00,42.385,42.415,42.38,42.4,3214.0,30.0,42.396242
OXY,2025-07-01 15:13:00+00:00,42.38,42.405,42.38,42.395,1728.0,25.0,42.392086
OXY,2025-07-01 15:14:00+00:00,42.395,42.44,42.39,42.435,2602.0,18.0,42.4226
OXY,2025-07-01 15:15:00+00:00,42.465,42.515,42.465,42.515,1696.0,20.0,42.481452
OXY,2025-07-01 15:16:00+00:00,42.48,42.495,42.475,42.495,1309.0,18.0,42.48632
OXY,2025-07-01 15:17:00+00:00,42.5,42.575,42.5,42.575,1432.0,25.0,42.527917
OXY,2025-07-01 15:18:00+00:00,42.595,42.615,42.595,42.605,1978.0,23.0,42.607059
OXY,2025-07-01 15:19:00+00:00,42.61,42.615,42.61,42.61,408.0,6.0,42.61125
OXY,2025-07-01 15:20:00+00:00,42.585,42.595,42.585,42.59,1443.0,17.0,42.593846
OXY,2025-07-01 15:21:00+00:00,42.59,42.605,42.59,42.605,1942.0,13.0,42.595273
OXY,2025-07-01 15:22:00+00:00,42.605,42.605,42.59,42.59,308.0,5.0,42.6
OXY,2025-07-01 15:24:00+00:00,42.665,42.665,42.665,42.665,194.0,6.0,42.665
OXY,2025-07-01 15:25:00+00:00,42.64,42.64,42.64,42.64,220.0,5.0,42.64
OXY,2025-07-01 15:26:00+00:00,42.65,42.68,42.65,42.68,300.0,3.0,42.668333
OXY,2025-07-01 15:27:00+00:00,42.675,42.675,42.675,42.675,2743.0,20.0,42.675
OXY,2025-07-01 15:29:00+00:00,42.6,42.6,42.59,42.6,788.0,9.0,42.595714
OXY,2025-07-01 15:30:00+00:00,42.61,42.61,42.6,42.605,537.0,13.0,42.605
OXY,2025-07-01 15:31:00+00:00,42.625,42.625,42.62,42.62,230.0,4.0,42.6225
OXY,2025-07-01 15:32:00+00:00,42.6,42.6,42.6,42.6,107.0,5.0,42.6
OXY,2025-07-01 15:33:00+00:00,42.62,42.62,42.59,42.62,412.0,8.0,42.6075
OXY,2025-07-01 15:34:00+00:00,42.65,42.65,42.65,42.65,105.0,2.0,42.65
OXY,2025-07-01 15:35:00+00:00,42.62,42.645,42.62,42.645,400.0,5.0,42.635
OXY,2025-07-01 15:36:00+00:00,42.67,42.67,42.665,42.665,302.0,4.0,42.668333
OXY,2025-07-01 15:37:00+00:00,42.65,42.66,42.65,42.66,568.0,6.0,42.651845
OXY,2025-07-01 15:38:00+00:00,42.67,42.735,42.67,42.735,1118.0,16.0,42.698312
OXY,2025-07-01 15:39:00+00:00,42.73,42.74,42.725,42.73,755.0,10.0,42.730677
OXY,2025-07-01 15:40:00+00:00,42.77,42.77,42.76,42.77,400.0,4.0,42.7675
OXY,2025-07-01 15:41:00+00:00,42.82,42.82,42.82,42.82,267.0,4.0,42.82
OXY,2025-07-01 15:42:00+00:00,42.83,42.83,42.83,42.83,223.0,4.0,42.83
OXY,2025-07-01 15:43:00+00:00,42.825,42.86,42.825,42.86,1065.0,11.0,42.84476
OXY,2025-07-01 15:44:00+00:00,42.87,42.875,42.85,42.85,434.0,7.0,42.8625
OXY,2025-07-01 15:45:00+00:00,42.83,42.86,42.83,42.86,200.0,2.0,42.845
OXY,2025-07-01 15:46:00+00:00,42.87,42.895,42.87,42.89,756.0,11.0,42.879969
OXY,2025-07-01 15:47:00+00:00,42.915,42.915,42.88,42.88,400.0,4.0,42.89375
OXY,2025-07-01 15:49:00+00:00,42.865,42.865,42.855,42.855,642.0,7.0,42.856667
OXY,2025-07-01 15:50:00+00:00,42.85,42.855,42.845,42.845,1735.0,17.0,42.853414
OXY,2025-07-01 15:51:00+00:00,42.82,42.87,42.82,42.87,763.0,11.0,42.840833
OXY,2025-07-01 15:52:00+00:00,42.88,42.89,42.86,42.86,747.0,12.0,42.872857
OXY,2025-07-01 15:53:00+00:00,42.85,42.85,42.85,42.85,107.0,3.0,42.85
OXY,2025-07-01 15:55:00+00:00,42.84,42.84,42.83,42.83,323.0,8.0,42.835
OXY,2025-07-01 15:56:00+00:00,42.83,42.86,42.82,42.86,366.0,4.0,42.836667
OXY,2025-07-01 15:58:00+00:00,42.87,42.87,42.87,42.87,240.0,7.0,42.87
OXY,2025-07-01 15:59:00+00:00,42.875,42.89,42.875,42.89,229.0,4.0,42.8825
OXY,2025-07-01 16:00:00+00:00,42.89,42.895,42.865,42.875,402.0,6.0,42.88125
OXY,2025-07-01 16:02:00+00:00,42.92,42.92,42.92,42.92,163.0,4.0,42.92
OXY,2025-07-01 16:03:00+00:00,42.94,42.94,42.94,42.94,317.0,7.0,42.94
OXY,2025-07-01 16:04:00+00:00,42.92,42.92,42.92,42.92,308.0,6.0,42.92
OXY,2025-07-01 16:06:00+00:00,42.93,42.96,42.93,42.96,300.0,3.0,42.94
OXY,2025-07-01 16:07:00+00:00,42.98,43.01,42.98,43.01,552.0,8.0,42.992
OXY,2025-07-01 16:08:00+00:00,43.055,43.055,43.05,43.05,237.0,4.0,43.0525
OXY,2025-07-01 16:09:00+00:00,43.055,43.07,43.055,43.055,879.0,11.0,43.065
OXY,2025-07-01 16:11:00+00:00,43.01,43.06,43.01,43.06,424.0,9.0,43.04
OXY,2025-07-01 16:12:00+00:00,43.06,43.06,43.03,43.05,630.0,10.0,43.051
OXY,2025-07-01 16:14:00+00:00,43.04,43.06,43.04,43.05,401.0,5.0,43.0525
OXY,2025-07-01 16:15:00+00:00,43.06,43.085,43.06,43.085,299.0,5.0,43.0725
