symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MMC,2025-07-01 13:30:00+00:00,218.665,218.665,218.665,218.665,209.0,2.0,218.665
MMC,2025-07-01 13:32:00+00:00,218.705,218.705,218.7,218.7,304.0,3.0,218.703333
MMC,2025-07-01 13:42:00+00:00,218.93,218.93,218.8,218.81,434.0,7.0,218.846667
MMC,2025-07-01 13:44:00+00:00,218.435,218.435,218.435,218.435,280.0,2.0,218.435
MMC,2025-07-01 13:47:00+00:00,218.555,218.555,218.555,218.555,193.0,3.0,218.555
MMC,2025-07-01 13:49:00+00:00,218.55,218.55,218.55,218.55,100.0,1.0,218.55
MMC,2025-07-01 13:50:00+00:00,218.465,218.465,218.45,218.45,306.0,3.0,218.46
MMC,2025-07-01 13:52:00+00:00,218.275,218.29,218.275,218.275,860.0,8.0,218.279375
MMC,2025-07-01 13:53:00+00:00,218.425,218.525,218.425,218.525,598.0,14.0,218.473544
MMC,2025-07-01 13:56:00+00:00,218.535,218.535,218.4,218.4,300.0,3.0,218.445
MMC,2025-07-01 13:58:00+00:00,218.17,218.17,218.17,218.17,172.0,4.0,218.17
MMC,2025-07-01 13:59:00+00:00,218.13,218.13,218.11,218.11,540.0,8.0,218.125
MMC,2025-07-01 14:00:00+00:00,218.205,218.25,218.205,218.245,736.0,7.0,218.238934
MMC,2025-07-01 14:01:00+00:00,218.245,218.32,218.22,218.265,720.0,7.0,218.283571
MMC,2025-07-01 14:03:00+00:00,218.25,218.3,218.25,218.3,302.0,4.0,218.266667
MMC,2025-07-01 14:04:00+00:00,218.03,218.04,217.905,218.04,944.0,13.0,217.98375
MMC,2025-07-01 14:05:00+00:00,218.09,218.09,218.09,218.09,132.0,4.0,218.09
MMC,2025-07-01 14:06:00+00:00,217.755,217.805,217.755,217.79,310.0,4.0,217.783333
MMC,2025-07-01 14:07:00+00:00,217.7,217.7,217.7,217.7,260.0,5.0,217.7
MMC,2025-07-01 14:08:00+00:00,216.92,216.92,216.92,216.92,791.0,12.0,216.92
MMC,2025-07-01 14:11:00+00:00,217.665,217.73,217.665,217.73,477.0,17.0,217.692083
MMC,2025-07-01 14:13:00+00:00,217.865,217.865,217.865,217.865,412.0,10.0,217.865
MMC,2025-07-01 14:14:00+00:00,217.875,217.905,217.875,217.905,423.0,8.0,217.895
MMC,2025-07-01 14:15:00+00:00,217.97,217.975,217.83,217.87,597.0,9.0,217.91125
MMC,2025-07-01 14:19:00+00:00,217.99,217.99,217.99,217.99,210.0,3.0,217.99
MMC,2025-07-01 14:21:00+00:00,217.92,217.92,217.92,217.92,110.0,3.0,217.92
MMC,2025-07-01 14:24:00+00:00,218.09,218.09,218.09,218.09,167.0,4.0,218.09
MMC,2025-07-01 14:25:00+00:00,218.08,218.08,218.08,218.08,127.0,7.0,218.08
MMC,2025-07-01 14:27:00+00:00,218.71,218.71,218.71,218.71,100.0,1.0,218.71
MMC,2025-07-01 14:28:00+00:00,218.685,218.72,218.685,218.72,240.0,5.0,218.7025
MMC,2025-07-01 14:30:00+00:00,218.685,218.795,218.685,218.795,389.0,4.0,218.714024
MMC,2025-07-01 14:31:00+00:00,218.865,219.005,218.865,219.005,616.0,8.0,218.936
MMC,2025-07-01 14:35:00+00:00,218.835,218.88,218.835,218.88,250.0,3.0,218.8575
MMC,2025-07-01 14:36:00+00:00,218.965,218.965,218.96,218.96,300.0,3.0,218.961667
MMC,2025-07-01 14:37:00+00:00,218.97,218.97,218.96,218.96,241.0,4.0,218.965
MMC,2025-07-01 14:38:00+00:00,219.04,219.04,219.005,219.005,536.0,9.0,219.012
MMC,2025-07-01 14:39:00+00:00,219.08,219.14,219.08,219.14,423.0,8.0,219.12
MMC,2025-07-01 14:40:00+00:00,219.24,219.245,219.24,219.245,507.0,6.0,219.244
MMC,2025-07-01 14:41:00+00:00,219.44,219.44,219.44,219.44,119.0,4.0,219.44
MMC,2025-07-01 14:42:00+00:00,219.44,219.445,219.44,219.445,200.0,2.0,219.4425
MMC,2025-07-01 14:43:00+00:00,219.43,219.43,219.43,219.43,111.0,2.0,219.43
MMC,2025-07-01 14:44:00+00:00,219.365,219.37,219.355,219.355,919.0,8.0,219.362247
MMC,2025-07-01 14:48:00+00:00,218.95,218.95,218.935,218.935,419.0,8.0,218.93875
MMC,2025-07-01 14:49:00+00:00,218.84,218.84,218.79,218.79,201.0,3.0,218.815
MMC,2025-07-01 14:50:00+00:00,218.69,218.755,218.69,218.755,302.0,4.0,218.733333
MMC,2025-07-01 14:51:00+00:00,218.67,218.74,218.67,218.73,321.0,4.0,218.713333
MMC,2025-07-01 14:52:00+00:00,218.67,218.7,218.67,218.68,657.0,10.0,218.685
MMC,2025-07-01 14:54:00+00:00,218.71,218.71,218.71,218.71,159.0,6.0,218.71
MMC,2025-07-01 14:55:00+00:00,218.75,218.87,218.75,218.87,396.0,5.0,218.81
MMC,2025-07-01 14:56:00+00:00,218.79,218.79,218.79,218.79,100.0,1.0,218.79
MMC,2025-07-01 15:02:00+00:00,219.03,219.04,219.03,219.04,610.0,16.0,219.035
MMC,2025-07-01 15:03:00+00:00,218.83,218.83,218.83,218.83,100.0,1.0,218.83
MMC,2025-07-01 15:04:00+00:00,218.73,218.74,218.73,218.74,200.0,2.0,218.735
MMC,2025-07-01 15:06:00+00:00,218.55,218.55,218.55,218.55,100.0,1.0,218.55
MMC,2025-07-01 15:07:00+00:00,218.53,218.64,218.53,218.57,3730.0,35.0,218.587714
MMC,2025-07-01 15:08:00+00:00,218.59,218.805,218.57,218.805,2203.0,22.0,218.6375
MMC,2025-07-01 15:09:00+00:00,218.83,218.84,218.65,218.835,446.0,8.0,218.78875
MMC,2025-07-01 15:10:00+00:00,218.79,218.79,218.79,218.79,100.0,1.0,218.79
MMC,2025-07-01 15:11:00+00:00,218.77,218.77,218.77,218.77,321.0,7.0,218.77
MMC,2025-07-01 15:12:00+00:00,218.87,219.07,218.87,219.07,2937.0,36.0,218.91739
MMC,2025-07-01 15:13:00+00:00,219.165,219.165,219.165,219.165,224.0,2.0,219.165
MMC,2025-07-01 15:14:00+00:00,219.21,219.325,219.2,219.245,2445.0,31.0,219.27225
MMC,2025-07-01 15:15:00+00:00,219.225,219.225,219.225,219.225,196.0,3.0,219.225
MMC,2025-07-01 15:16:00+00:00,219.41,219.41,219.22,219.22,322.0,6.0,219.315
MMC,2025-07-01 15:17:00+00:00,219.19,219.19,219.19,219.19,178.0,5.0,219.19
MMC,2025-07-01 15:27:00+00:00,218.95,218.95,218.95,218.95,100.0,1.0,218.95
MMC,2025-07-01 15:28:00+00:00,218.7,218.7,218.7,218.7,355.0,11.0,218.7
MMC,2025-07-01 15:34:00+00:00,218.24,218.24,218.24,218.24,115.0,4.0,218.24
MMC,2025-07-01 15:35:00+00:00,218.23,218.3,218.23,218.3,409.0,9.0,218.253333
MMC,2025-07-01 15:38:00+00:00,218.23,218.27,218.23,218.27,226.0,7.0,218.25
MMC,2025-07-01 15:40:00+00:00,218.16,218.16,218.16,218.16,100.0,1.0,218.16
MMC,2025-07-01 15:42:00+00:00,218.355,218.355,218.355,218.355,151.0,4.0,218.355
MMC,2025-07-01 15:48:00+00:00,218.14,218.17,218.08,218.17,903.0,17.0,218.120207
MMC,2025-07-01 15:49:00+00:00,217.99,217.99,217.98,217.98,233.0,4.0,217.985
MMC,2025-07-01 15:55:00+00:00,217.85,217.85,217.85,217.85,101.0,2.0,217.85
MMC,2025-07-01 15:56:00+00:00,217.98,217.99,217.98,217.99,204.0,4.0,217.985
MMC,2025-07-01 15:59:00+00:00,218.03,218.03,218.03,218.03,200.0,2.0,218.03
MMC,2025-07-01 16:01:00+00:00,217.96,217.96,217.96,217.96,132.0,9.0,217.96
MMC,2025-07-01 16:02:00+00:00,218.0,218.01,218.0,218.01,414.0,6.0,218.0075
MMC,2025-07-01 16:03:00+00:00,218.05,218.05,218.05,218.05,307.0,8.0,218.05
