symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TROW,2025-07-01 13:30:00+00:00,95.865,96.175,95.865,96.175,637.0,6.0,96.051
TROW,2025-07-01 13:31:00+00:00,96.175,96.175,96.175,96.175,157.0,1.0,96.175
TROW,2025-07-01 13:32:00+00:00,96.3,96.3,96.3,96.3,114.0,3.0,96.3
TROW,2025-07-01 13:35:00+00:00,96.335,96.345,96.335,96.345,600.0,5.0,96.34
TROW,2025-07-01 13:38:00+00:00,96.39,96.39,96.39,96.39,186.0,2.0,96.39
TROW,2025-07-01 13:39:00+00:00,96.275,96.275,96.275,96.275,100.0,1.0,96.275
TROW,2025-07-01 13:41:00+00:00,96.44,96.44,96.44,96.44,335.0,6.0,96.44
TROW,2025-07-01 13:42:00+00:00,96.575,96.575,96.575,96.575,200.0,2.0,96.575
TROW,2025-07-01 13:49:00+00:00,96.67,96.67,96.64,96.64,200.0,2.0,96.655
TROW,2025-07-01 14:01:00+00:00,96.64,96.64,96.64,96.64,114.0,5.0,96.64
TROW,2025-07-01 14:03:00+00:00,96.805,96.805,96.805,96.805,122.0,2.0,96.805
TROW,2025-07-01 14:08:00+00:00,96.96,97.005,96.96,97.005,612.0,8.0,96.987
TROW,2025-07-01 14:11:00+00:00,97.165,97.165,97.165,97.165,100.0,1.0,97.165
TROW,2025-07-01 14:14:00+00:00,97.1,97.1,97.1,97.1,150.0,2.0,97.1
TROW,2025-07-01 14:15:00+00:00,97.065,97.065,97.065,97.065,169.0,4.0,97.065
TROW,2025-07-01 14:19:00+00:00,97.26,97.265,97.26,97.265,289.0,7.0,97.2625
TROW,2025-07-01 14:22:00+00:00,97.25,97.25,97.25,97.25,257.0,7.0,97.25
TROW,2025-07-01 14:24:00+00:00,97.36,97.36,97.36,97.36,100.0,1.0,97.36
TROW,2025-07-01 14:25:00+00:00,97.36,97.36,97.36,97.36,100.0,1.0,97.36
TROW,2025-07-01 14:27:00+00:00,97.475,97.475,97.475,97.475,112.0,2.0,97.475
TROW,2025-07-01 14:28:00+00:00,97.415,97.415,97.415,97.415,400.0,3.0,97.415
TROW,2025-07-01 14:31:00+00:00,97.68,97.68,97.68,97.68,400.0,7.0,97.68
TROW,2025-07-01 14:35:00+00:00,97.675,97.675,97.675,97.675,130.0,2.0,97.675
TROW,2025-07-01 14:38:00+00:00,97.57,97.57,97.57,97.57,205.0,2.0,97.57
TROW,2025-07-01 14:39:00+00:00,97.585,97.585,97.585,97.585,100.0,1.0,97.585
TROW,2025-07-01 14:44:00+00:00,97.69,97.69,97.69,97.69,118.0,2.0,97.69
TROW,2025-07-01 14:45:00+00:00,97.67,97.67,97.67,97.67,141.0,2.0,97.67
TROW,2025-07-01 14:46:00+00:00,97.67,97.67,97.67,97.67,100.0,1.0,97.67
TROW,2025-07-01 14:47:00+00:00,97.65,97.65,97.65,97.65,197.0,6.0,97.65
TROW,2025-07-01 14:57:00+00:00,97.97,97.97,97.97,97.97,197.0,3.0,97.97
TROW,2025-07-01 15:00:00+00:00,98.02,98.02,98.02,98.02,136.0,2.0,98.02
TROW,2025-07-01 15:02:00+00:00,98.08,98.095,98.06,98.095,666.0,7.0,98.078333
TROW,2025-07-01 15:03:00+00:00,98.085,98.085,98.085,98.085,244.0,6.0,98.085
TROW,2025-07-01 15:06:00+00:00,98.175,98.305,98.175,98.305,515.0,10.0,98.218333
TROW,2025-07-01 15:07:00+00:00,98.33,98.33,98.33,98.33,150.0,2.0,98.33
TROW,2025-07-01 15:08:00+00:00,98.295,98.295,98.29,98.29,430.0,8.0,98.293333
TROW,2025-07-01 15:10:00+00:00,98.275,98.275,98.275,98.275,180.0,4.0,98.275
TROW,2025-07-01 15:11:00+00:00,98.13,98.13,98.13,98.13,181.0,4.0,98.13
TROW,2025-07-01 15:13:00+00:00,98.205,98.205,98.205,98.205,174.0,3.0,98.205
TROW,2025-07-01 15:14:00+00:00,98.17,98.255,98.17,98.255,480.0,8.0,98.2125
TROW,2025-07-01 15:16:00+00:00,98.235,98.235,98.235,98.235,203.0,4.0,98.235
TROW,2025-07-01 15:18:00+00:00,98.32,98.32,98.32,98.32,228.0,5.0,98.32
TROW,2025-07-01 15:19:00+00:00,98.3,98.33,98.255,98.255,1544.0,21.0,98.289151
TROW,2025-07-01 15:21:00+00:00,98.22,98.365,98.22,98.365,715.0,17.0,98.298333
TROW,2025-07-01 15:23:00+00:00,98.525,98.525,98.465,98.48,739.0,6.0,98.489472
TROW,2025-07-01 15:25:00+00:00,98.615,98.615,98.61,98.61,452.0,8.0,98.613333
TROW,2025-07-01 15:26:00+00:00,98.61,98.68,98.61,98.68,300.0,2.0,98.656667
