symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WMB,2025-07-01 13:30:00+00:00,62.625,62.625,62.47,62.505,1889.0,15.0,62.53877
WMB,2025-07-01 13:31:00+00:00,62.44,62.45,62.19,62.19,5713.0,42.0,62.375358
WMB,2025-07-01 13:32:00+00:00,62.22,62.22,61.96,61.96,3110.0,33.0,62.083011
WMB,2025-07-01 13:33:00+00:00,61.88,61.88,61.59,61.61,2436.0,26.0,61.824286
WMB,2025-07-01 13:34:00+00:00,61.61,61.615,61.07,61.16,2804.0,26.0,61.458462
WMB,2025-07-01 13:35:00+00:00,61.13,61.17,60.8,61.11,3568.0,35.0,61.065873
WMB,2025-07-01 13:36:00+00:00,61.195,61.26,61.115,61.205,3286.0,38.0,61.195781
WMB,2025-07-01 13:37:00+00:00,61.195,61.37,61.16,61.195,2937.0,32.0,61.217826
WMB,2025-07-01 13:38:00+00:00,61.22,61.26,61.195,61.24,9456.0,74.0,61.22957
WMB,2025-07-01 13:39:00+00:00,61.2,61.3,61.18,61.245,1877.0,24.0,61.219643
WMB,2025-07-01 13:40:00+00:00,61.27,61.27,61.08,61.08,7298.0,66.0,61.186739
WMB,2025-07-01 13:41:00+00:00,60.99,61.185,60.99,61.185,2850.0,37.0,61.087826
WMB,2025-07-01 13:42:00+00:00,61.185,61.25,61.185,61.25,1125.0,14.0,61.218889
WMB,2025-07-01 13:43:00+00:00,61.32,61.465,61.32,61.43,2906.0,36.0,61.42449
WMB,2025-07-01 13:44:00+00:00,61.43,61.52,61.39,61.49,1511.0,17.0,61.4644
WMB,2025-07-01 13:45:00+00:00,61.34,61.42,61.33,61.42,1997.0,24.0,61.393548
WMB,2025-07-01 13:46:00+00:00,61.39,61.405,61.35,61.4,1294.0,18.0,61.3925
WMB,2025-07-01 13:47:00+00:00,61.45,61.63,61.44,61.63,2820.0,24.0,61.542442
WMB,2025-07-01 13:48:00+00:00,61.605,61.605,61.56,61.56,2017.0,20.0,61.569496
WMB,2025-07-01 13:49:00+00:00,61.535,61.63,61.53,61.63,2225.0,20.0,61.577829
WMB,2025-07-01 13:50:00+00:00,61.65,61.65,61.53,61.53,1677.0,15.0,61.559219
WMB,2025-07-01 13:51:00+00:00,61.545,61.565,61.53,61.565,2847.0,27.0,61.541951
WMB,2025-07-01 13:52:00+00:00,61.63,61.68,61.58,61.68,2568.0,23.0,61.607751
WMB,2025-07-01 13:53:00+00:00,61.67,61.82,61.67,61.76,3228.0,29.0,61.756563
WMB,2025-07-01 13:54:00+00:00,61.77,61.77,61.6,61.63,802.0,6.0,61.645027
WMB,2025-07-01 13:55:00+00:00,61.71,61.74,61.71,61.72,1183.0,10.0,61.721364
WMB,2025-07-01 13:56:00+00:00,61.72,61.75,61.64,61.67,1906.0,25.0,61.69875
WMB,2025-07-01 13:57:00+00:00,61.67,61.67,61.57,61.58,3034.0,31.0,61.586279
WMB,2025-07-01 13:58:00+00:00,61.56,61.59,61.55,61.555,3831.0,37.0,61.570407
WMB,2025-07-01 13:59:00+00:00,61.555,61.555,61.46,61.46,3157.0,29.0,61.504656
WMB,2025-07-01 14:00:00+00:00,61.44,61.57,61.44,61.49,7980.0,71.0,61.534033
WMB,2025-07-01 14:01:00+00:00,61.485,61.495,61.37,61.455,6923.0,40.0,61.461687
WMB,2025-07-01 14:02:00+00:00,61.395,61.395,61.395,61.395,371.0,7.0,61.395
WMB,2025-07-01 14:03:00+00:00,61.44,61.5,61.415,61.415,1989.0,30.0,61.453338
WMB,2025-07-01 14:04:00+00:00,61.45,61.575,61.4,61.45,12940.0,124.0,61.491487
WMB,2025-07-01 14:05:00+00:00,61.5,61.5,61.43,61.44,4936.0,38.0,61.48801
WMB,2025-07-01 14:06:00+00:00,61.5,61.5,61.45,61.45,1525.0,17.0,61.479225
WMB,2025-07-01 14:07:00+00:00,61.45,61.45,61.34,61.34,889.0,19.0,61.403
WMB,2025-07-01 14:08:00+00:00,61.36,61.36,61.34,61.34,624.0,9.0,61.349091
WMB,2025-07-01 14:09:00+00:00,61.33,61.42,61.32,61.42,1731.0,18.0,61.375625
WMB,2025-07-01 14:10:00+00:00,61.42,61.47,61.39,61.39,1962.0,20.0,61.419118
WMB,2025-07-01 14:11:00+00:00,61.3,61.33,61.245,61.305,1995.0,23.0,61.290226
WMB,2025-07-01 14:12:00+00:00,61.3,61.3,61.205,61.22,2436.0,26.0,61.243779
WMB,2025-07-01 14:13:00+00:00,61.2,61.29,61.2,61.27,2233.0,24.0,61.236648
WMB,2025-07-01 14:14:00+00:00,61.2,61.25,61.18,61.18,861.0,13.0,61.217143
WMB,2025-07-01 14:15:00+00:00,61.235,61.26,61.235,61.255,895.0,10.0,61.25
WMB,2025-07-01 14:16:00+00:00,61.245,61.245,61.245,61.245,378.0,7.0,61.245
WMB,2025-07-01 14:17:00+00:00,61.23,61.25,61.2,61.25,551.0,10.0,61.222222
WMB,2025-07-01 14:18:00+00:00,61.16,61.16,61.14,61.14,836.0,12.0,61.147143
WMB,2025-07-01 14:19:00+00:00,61.11,61.11,61.035,61.035,305.0,4.0,61.06
WMB,2025-07-01 14:20:00+00:00,60.99,60.99,60.985,60.985,440.0,9.0,60.9875
WMB,2025-07-01 14:21:00+00:00,60.94,60.94,60.925,60.925,300.0,3.0,60.935
WMB,2025-07-01 14:22:00+00:00,60.85,60.85,60.72,60.72,462.0,7.0,60.764444
WMB,2025-07-01 14:23:00+00:00,60.77,60.8,60.74,60.8,1287.0,13.0,60.778333
WMB,2025-07-01 14:24:00+00:00,60.775,60.88,60.775,60.88,1837.0,21.0,60.852447
WMB,2025-07-01 14:25:00+00:00,60.92,60.92,60.88,60.88,873.0,15.0,60.908571
WMB,2025-07-01 14:26:00+00:00,60.91,60.955,60.88,60.88,1696.0,20.0,60.916154
WMB,2025-07-01 14:27:00+00:00,60.82,60.88,60.82,60.88,650.0,8.0,60.862143
WMB,2025-07-01 14:28:00+00:00,60.885,60.94,60.865,60.925,1895.0,21.0,60.900909
WMB,2025-07-01 14:29:00+00:00,60.89,60.9,60.815,60.815,2574.0,18.0,60.839418
WMB,2025-07-01 14:30:00+00:00,60.81,60.9,60.8,60.9,4835.0,40.0,60.841221
WMB,2025-07-01 14:31:00+00:00,60.9,60.975,60.9,60.975,2101.0,18.0,60.933904
WMB,2025-07-01 14:32:00+00:00,60.97,60.97,60.96,60.97,2271.0,24.0,60.961381
WMB,2025-07-01 14:33:00+00:00,60.95,60.99,60.95,60.975,1390.0,15.0,60.97
WMB,2025-07-01 14:34:00+00:00,60.99,60.99,60.835,60.835,1633.0,19.0,60.889907
WMB,2025-07-01 14:35:00+00:00,60.85,60.85,60.805,60.83,3109.0,20.0,60.838344
WMB,2025-07-01 14:36:00+00:00,60.645,60.73,60.645,60.73,2417.0,14.0,60.673095
WMB,2025-07-01 14:37:00+00:00,60.785,60.785,60.69,60.69,1120.0,10.0,60.740647
WMB,2025-07-01 14:38:00+00:00,60.68,60.71,60.68,60.71,565.0,9.0,60.689
WMB,2025-07-01 14:39:00+00:00,60.735,60.735,60.675,60.675,391.0,6.0,60.703333
WMB,2025-07-01 14:40:00+00:00,60.71,60.715,60.645,60.645,1064.0,14.0,60.682
WMB,2025-07-01 14:41:00+00:00,60.655,60.75,60.645,60.68,2603.0,16.0,60.716626
WMB,2025-07-01 14:42:00+00:00,60.64,60.695,60.625,60.695,856.0,13.0,60.65
WMB,2025-07-01 14:43:00+00:00,60.685,60.685,60.64,60.64,591.0,7.0,60.66
WMB,2025-07-01 14:44:00+00:00,60.68,60.71,60.66,60.68,3684.0,26.0,60.687184
WMB,2025-07-01 14:45:00+00:00,60.7,60.71,60.64,60.64,724.0,9.0,60.680833
WMB,2025-07-01 14:46:00+00:00,60.575,60.6,60.575,60.6,672.0,11.0,60.58125
WMB,2025-07-01 14:47:00+00:00,60.635,60.64,60.61,60.61,559.0,7.0,60.627
WMB,2025-07-01 14:48:00+00:00,60.59,60.61,60.59,60.61,786.0,10.0,60.600833
WMB,2025-07-01 14:49:00+00:00,60.595,60.595,60.555,60.555,2758.0,17.0,60.579906
WMB,2025-07-01 14:50:00+00:00,60.55,60.555,60.51,60.53,2031.0,16.0,60.536886
WMB,2025-07-01 14:51:00+00:00,60.53,60.53,60.475,60.475,879.0,12.0,60.503125
WMB,2025-07-01 14:52:00+00:00,60.465,60.47,60.415,60.415,675.0,6.0,60.446
WMB,2025-07-01 14:53:00+00:00,60.425,60.425,60.425,60.425,1063.0,10.0,60.425
WMB,2025-07-01 14:54:00+00:00,60.46,60.48,60.42,60.48,1285.0,17.0,60.447368
WMB,2025-07-01 14:55:00+00:00,60.5,60.5,60.48,60.5,1185.0,21.0,60.491796
WMB,2025-07-01 14:56:00+00:00,60.53,60.595,60.53,60.595,1051.0,12.0,60.570612
WMB,2025-07-01 14:57:00+00:00,60.61,60.64,60.61,60.64,415.0,9.0,60.625
WMB,2025-07-01 14:58:00+00:00,60.7,60.7,60.66,60.66,1495.0,17.0,60.671342
WMB,2025-07-01 14:59:00+00:00,60.67,60.685,60.665,60.665,1657.0,28.0,60.672284
WMB,2025-07-01 15:00:00+00:00,60.7,60.71,60.7,60.71,710.0,9.0,60.704167
WMB,2025-07-01 15:01:00+00:00,60.68,60.73,60.65,60.73,707.0,9.0,60.674286
WMB,2025-07-01 15:02:00+00:00,60.72,60.72,60.72,60.72,314.0,6.0,60.72
WMB,2025-07-01 15:03:00+00:00,60.73,60.73,60.69,60.7,940.0,10.0,60.704727
WMB,2025-07-01 15:04:00+00:00,60.69,60.715,60.68,60.68,1006.0,9.0,60.693889
WMB,2025-07-01 15:05:00+00:00,60.69,60.71,60.69,60.71,1070.0,14.0,60.695
WMB,2025-07-01 15:06:00+00:00,60.675,60.675,60.635,60.67,1500.0,16.0,60.659583
WMB,2025-07-01 15:07:00+00:00,60.695,60.695,60.63,60.65,1468.0,18.0,60.659352
WMB,2025-07-01 15:08:00+00:00,60.66,60.68,60.61,60.61,3667.0,30.0,60.646806
WMB,2025-07-01 15:09:00+00:00,60.585,60.585,60.585,60.585,834.0,7.0,60.585
WMB,2025-07-01 15:10:00+00:00,60.54,60.54,60.49,60.49,411.0,5.0,60.5175
WMB,2025-07-01 15:11:00+00:00,60.515,60.52,60.35,60.395,2913.0,23.0,60.424615
WMB,2025-07-01 15:12:00+00:00,60.38,60.4,60.365,60.4,1405.0,21.0,60.381538
WMB,2025-07-01 15:13:00+00:00,60.45,60.5,60.45,60.5,938.0,14.0,60.472751
WMB,2025-07-01 15:14:00+00:00,60.44,60.45,60.4,60.4,945.0,12.0,60.42375
WMB,2025-07-01 15:15:00+00:00,60.34,60.34,60.205,60.225,4786.0,29.0,60.241636
WMB,2025-07-01 15:16:00+00:00,60.215,60.27,60.215,60.27,1650.0,16.0,60.240323
WMB,2025-07-01 15:17:00+00:00,60.24,60.25,60.24,60.25,256.0,4.0,60.245
WMB,2025-07-01 15:18:00+00:00,60.24,60.24,60.24,60.24,280.0,7.0,60.24
WMB,2025-07-01 15:19:00+00:00,60.17,60.225,60.17,60.225,1660.0,18.0,60.199935
WMB,2025-07-01 15:20:00+00:00,60.26,60.28,60.22,60.25,1177.0,15.0,60.243
WMB,2025-07-01 15:21:00+00:00,60.285,60.285,60.26,60.26,717.0,8.0,60.264045
WMB,2025-07-01 15:22:00+00:00,60.24,60.25,60.24,60.25,626.0,9.0,60.243
WMB,2025-07-01 15:23:00+00:00,60.2,60.21,60.14,60.14,1789.0,9.0,60.165294
WMB,2025-07-01 15:24:00+00:00,60.065,60.08,60.06,60.075,2093.0,14.0,60.068326
WMB,2025-07-01 15:25:00+00:00,60.085,60.105,60.07,60.09,1407.0,18.0,60.086925
WMB,2025-07-01 15:26:00+00:00,59.91,59.91,59.84,59.87,2109.0,27.0,59.862872
WMB,2025-07-01 15:27:00+00:00,59.845,59.845,59.76,59.84,1719.0,14.0,59.780909
WMB,2025-07-01 15:28:00+00:00,59.775,59.8,59.705,59.8,2150.0,20.0,59.750513
WMB,2025-07-01 15:29:00+00:00,59.785,59.86,59.785,59.79,1088.0,8.0,59.813111
WMB,2025-07-01 15:30:00+00:00,59.8,59.85,59.795,59.825,2996.0,25.0,59.815664
WMB,2025-07-01 15:31:00+00:00,59.805,59.81,59.6,59.6,1290.0,17.0,59.701364
WMB,2025-07-01 15:32:00+00:00,59.61,59.61,59.34,59.445,5563.0,45.0,59.421158
WMB,2025-07-01 15:33:00+00:00,59.42,59.56,59.375,59.375,1715.0,17.0,59.466129
WMB,2025-07-01 15:34:00+00:00,59.415,59.425,59.385,59.4,2149.0,20.0,59.405773
WMB,2025-07-01 15:35:00+00:00,59.39,59.39,59.29,59.3,2987.0,25.0,59.333103
WMB,2025-07-01 15:36:00+00:00,59.28,59.28,59.245,59.275,1957.0,21.0,59.266133
WMB,2025-07-01 15:37:00+00:00,59.23,59.305,59.21,59.21,2777.0,21.0,59.237708
WMB,2025-07-01 15:38:00+00:00,59.175,59.345,59.175,59.295,2582.0,17.0,59.2575
WMB,2025-07-01 15:39:00+00:00,59.285,59.285,59.25,59.25,1401.0,11.0,59.267889
WMB,2025-07-01 15:40:00+00:00,59.11,59.11,59.1,59.1,554.0,9.0,59.105
WMB,2025-07-01 15:41:00+00:00,59.1,59.1,58.95,58.975,967.0,11.0,59.029374
WMB,2025-07-01 15:42:00+00:00,58.98,59.04,58.955,58.955,2337.0,21.0,59.000576
WMB,2025-07-01 15:43:00+00:00,58.945,58.96,58.93,58.96,908.0,15.0,58.946667
WMB,2025-07-01 15:44:00+00:00,58.865,58.865,58.805,58.84,1027.0,14.0,58.834375
WMB,2025-07-01 15:45:00+00:00,58.77,58.77,58.77,58.77,304.0,7.0,58.77
WMB,2025-07-01 15:46:00+00:00,58.75,58.78,58.635,58.66,1774.0,28.0,58.73247
WMB,2025-07-01 15:47:00+00:00,58.65,58.77,58.595,58.77,1581.0,19.0,58.6375
WMB,2025-07-01 15:48:00+00:00,58.795,58.82,58.77,58.82,1351.0,20.0,58.787895
WMB,2025-07-01 15:49:00+00:00,58.76,58.82,58.76,58.82,2908.0,30.0,58.780303
WMB,2025-07-01 15:50:00+00:00,58.78,58.795,58.685,58.685,4360.0,34.0,58.760771
WMB,2025-07-01 15:51:00+00:00,58.75,58.77,58.73,58.73,2981.0,19.0,58.766226
WMB,2025-07-01 15:52:00+00:00,58.77,58.88,58.75,58.88,1013.0,11.0,58.797857
WMB,2025-07-01 15:53:00+00:00,58.9,58.92,58.89,58.92,1915.0,21.0,58.903933
WMB,2025-07-01 15:54:00+00:00,59.0,59.0,58.95,58.97,719.0,9.0,58.986667
WMB,2025-07-01 15:55:00+00:00,58.985,59.04,58.89,59.04,2968.0,32.0,58.96474
WMB,2025-07-01 15:56:00+00:00,59.1,59.29,59.1,59.29,8395.0,32.0,59.203302
WMB,2025-07-01 15:57:00+00:00,59.25,59.26,59.17,59.19,3753.0,25.0,59.212568
WMB,2025-07-01 15:58:00+00:00,59.19,59.19,59.15,59.15,1811.0,19.0,59.174375
WMB,2025-07-01 15:59:00+00:00,59.19,59.22,59.11,59.16,15212.0,70.0,59.162232
WMB,2025-07-01 16:00:00+00:00,59.15,59.19,59.08,59.155,5250.0,36.0,59.162903
WMB,2025-07-01 16:01:00+00:00,59.12,59.2,59.12,59.155,2696.0,26.0,59.151047
WMB,2025-07-01 16:02:00+00:00,59.17,59.205,59.1,59.19,4877.0,47.0,59.159033
WMB,2025-07-01 16:03:00+00:00,59.16,59.17,59.085,59.085,2131.0,26.0,59.123913
WMB,2025-07-01 16:04:00+00:00,59.085,59.22,59.085,59.22,2142.0,25.0,59.169355
WMB,2025-07-01 16:05:00+00:00,59.22,59.22,59.18,59.22,4140.0,34.0,59.20327
WMB,2025-07-01 16:06:00+00:00,59.225,59.225,59.09,59.09,1637.0,20.0,59.170707
WMB,2025-07-01 16:07:00+00:00,59.07,59.12,59.06,59.08,1213.0,16.0,59.092
WMB,2025-07-01 16:08:00+00:00,59.07,59.07,59.02,59.07,1894.0,26.0,59.063438
WMB,2025-07-01 16:09:00+00:00,59.07,59.07,59.03,59.05,2230.0,22.0,59.042778
WMB,2025-07-01 16:10:00+00:00,58.99,59.01,58.88,58.88,4626.0,40.0,58.949501
WMB,2025-07-01 16:11:00+00:00,58.88,58.91,58.79,58.79,2891.0,32.0,58.856709
WMB,2025-07-01 16:12:00+00:00,58.83,58.85,58.815,58.82,2706.0,22.0,58.829597
WMB,2025-07-01 16:13:00+00:00,58.82,58.82,58.765,58.795,1768.0,17.0,58.788387
WMB,2025-07-01 16:14:00+00:00,58.76,58.79,58.735,58.755,4804.0,32.0,58.745
WMB,2025-07-01 16:15:00+00:00,58.74,58.74,58.62,58.62,6006.0,32.0,58.691437
WMB,2025-07-01 16:16:00+00:00,58.59,58.6,58.525,58.59,2186.0,20.0,58.562333
