symbol,timestamp,open,high,low,close,volume,trade_count,vwap
HRL,2025-07-01 13:32:00+00:00,30.325,30.325,30.325,30.325,125.0,1.0,30.325
HRL,2025-07-01 13:33:00+00:00,30.36,30.36,30.295,30.295,322.0,6.0,30.3275
HRL,2025-07-01 13:35:00+00:00,30.36,30.36,30.36,30.36,217.0,7.0,30.36
HRL,2025-07-01 13:36:00+00:00,30.35,30.36,30.34,30.34,350.0,4.0,30.349375
HRL,2025-07-01 13:37:00+00:00,30.34,30.37,30.34,30.37,449.0,5.0,30.347059
HRL,2025-07-01 13:39:00+00:00,30.425,30.455,30.425,30.455,610.0,6.0,30.442955
HRL,2025-07-01 13:40:00+00:00,30.42,30.42,30.42,30.42,152.0,3.0,30.42
HRL,2025-07-01 13:41:00+00:00,30.45,30.45,30.45,30.45,100.0,1.0,30.45
HRL,2025-07-01 13:44:00+00:00,30.415,30.415,30.415,30.415,200.0,3.0,30.415
HRL,2025-07-01 13:47:00+00:00,30.425,30.425,30.425,30.425,190.0,2.0,30.425
HRL,2025-07-01 13:49:00+00:00,30.43,30.43,30.43,30.43,150.0,3.0,30.43
HRL,2025-07-01 13:51:00+00:00,30.45,30.45,30.45,30.45,396.0,5.0,30.45
HRL,2025-07-01 13:54:00+00:00,30.43,30.44,30.43,30.44,535.0,6.0,30.433108
HRL,2025-07-01 13:55:00+00:00,30.455,30.455,30.455,30.455,351.0,4.0,30.455
HRL,2025-07-01 14:00:00+00:00,30.4,30.4,30.4,30.4,130.0,2.0,30.4
HRL,2025-07-01 14:01:00+00:00,30.42,30.42,30.42,30.42,362.0,7.0,30.42
HRL,2025-07-01 14:03:00+00:00,30.45,30.45,30.45,30.45,100.0,1.0,30.45
HRL,2025-07-01 14:04:00+00:00,30.44,30.44,30.44,30.44,245.0,5.0,30.44
HRL,2025-07-01 14:05:00+00:00,30.44,30.44,30.44,30.44,459.0,4.0,30.44
HRL,2025-07-01 14:06:00+00:00,30.43,30.43,30.43,30.43,338.0,8.0,30.43
HRL,2025-07-01 14:08:00+00:00,30.415,30.42,30.41,30.42,769.0,12.0,30.415
HRL,2025-07-01 14:09:00+00:00,30.41,30.43,30.4,30.43,847.0,10.0,30.410152
HRL,2025-07-01 14:11:00+00:00,30.44,30.46,30.44,30.46,509.0,4.0,30.451788
HRL,2025-07-01 14:12:00+00:00,30.45,30.45,30.45,30.45,100.0,1.0,30.45
HRL,2025-07-01 14:13:00+00:00,30.45,30.46,30.45,30.46,520.0,5.0,30.457778
HRL,2025-07-01 14:14:00+00:00,30.48,30.48,30.48,30.48,299.0,6.0,30.48
HRL,2025-07-01 14:15:00+00:00,30.48,30.5,30.48,30.5,560.0,7.0,30.49
HRL,2025-07-01 14:16:00+00:00,30.49,30.49,30.49,30.49,412.0,5.0,30.49
HRL,2025-07-01 14:17:00+00:00,30.48,30.48,30.48,30.48,328.0,5.0,30.48
HRL,2025-07-01 14:18:00+00:00,30.51,30.51,30.51,30.51,401.0,3.0,30.51
HRL,2025-07-01 14:20:00+00:00,30.495,30.5,30.495,30.5,617.0,5.0,30.496592
HRL,2025-07-01 14:21:00+00:00,30.53,30.535,30.53,30.535,340.0,6.0,30.5325
HRL,2025-07-01 14:23:00+00:00,30.57,30.57,30.56,30.57,765.0,10.0,30.567619
HRL,2025-07-01 14:26:00+00:00,30.56,30.56,30.56,30.56,401.0,6.0,30.56
HRL,2025-07-01 14:27:00+00:00,30.57,30.57,30.57,30.57,119.0,3.0,30.57
HRL,2025-07-01 14:28:00+00:00,30.57,30.58,30.57,30.58,500.0,6.0,30.575
HRL,2025-07-01 14:29:00+00:00,30.59,30.59,30.59,30.59,405.0,7.0,30.59
HRL,2025-07-01 14:30:00+00:00,30.6,30.6,30.6,30.6,111.0,3.0,30.6
HRL,2025-07-01 14:31:00+00:00,30.61,30.62,30.61,30.62,565.0,6.0,30.612
HRL,2025-07-01 14:33:00+00:00,30.63,30.65,30.63,30.65,807.0,12.0,30.6475
HRL,2025-07-01 14:34:00+00:00,30.66,30.66,30.66,30.66,298.0,5.0,30.66
HRL,2025-07-01 14:36:00+00:00,30.68,30.68,30.68,30.68,229.0,5.0,30.68
