symbol,timestamp,open,high,low,close,volume,trade_count,vwap
D,2025-07-01 13:30:00+00:00,56.735,56.865,56.735,56.865,645.0,15.0,56.778333
D,2025-07-01 13:31:00+00:00,56.83,56.83,56.83,56.83,370.0,7.0,56.83
D,2025-07-01 13:33:00+00:00,56.775,56.775,56.695,56.695,865.0,12.0,56.754286
D,2025-07-01 13:34:00+00:00,56.695,56.695,56.695,56.695,210.0,5.0,56.695
D,2025-07-01 13:36:00+00:00,56.76,56.825,56.76,56.825,411.0,7.0,56.801667
D,2025-07-01 13:37:00+00:00,56.83,56.83,56.83,56.83,302.0,8.0,56.83
D,2025-07-01 13:38:00+00:00,56.875,56.875,56.86,56.86,493.0,9.0,56.87
D,2025-07-01 13:41:00+00:00,56.91,56.91,56.91,56.91,200.0,2.0,56.91
D,2025-07-01 13:42:00+00:00,56.87,56.87,56.87,56.87,180.0,4.0,56.87
D,2025-07-01 13:46:00+00:00,56.77,56.8,56.77,56.8,1569.0,16.0,56.787441
D,2025-07-01 13:48:00+00:00,56.76,56.77,56.76,56.77,278.0,3.0,56.766154
D,2025-07-01 13:49:00+00:00,56.74,56.78,56.74,56.76,593.0,11.0,56.76
D,2025-07-01 13:50:00+00:00,56.77,56.77,56.74,56.74,1512.0,13.0,56.757308
D,2025-07-01 13:51:00+00:00,56.75,56.75,56.75,56.75,508.0,7.0,56.75
D,2025-07-01 13:52:00+00:00,56.675,56.695,56.675,56.69,1600.0,13.0,56.683333
D,2025-07-01 13:53:00+00:00,56.68,56.68,56.68,56.68,100.0,1.0,56.68
D,2025-07-01 13:54:00+00:00,56.7,56.72,56.7,56.72,441.0,8.0,56.713333
D,2025-07-01 13:55:00+00:00,56.74,56.75,56.69,56.69,835.0,11.0,56.730114
D,2025-07-01 13:57:00+00:00,56.64,56.68,56.64,56.65,561.0,7.0,56.6525
D,2025-07-01 13:58:00+00:00,56.625,56.665,56.625,56.665,808.0,9.0,56.652926
D,2025-07-01 13:59:00+00:00,56.67,56.67,56.605,56.605,404.0,4.0,56.64625
D,2025-07-01 14:00:00+00:00,56.6,56.65,56.6,56.63,1103.0,11.0,56.619091
D,2025-07-01 14:01:00+00:00,56.62,56.62,56.62,56.62,333.0,4.0,56.62
D,2025-07-01 14:03:00+00:00,56.58,56.58,56.58,56.58,302.0,5.0,56.58
D,2025-07-01 14:04:00+00:00,56.56,56.57,56.56,56.57,400.0,7.0,56.565
D,2025-07-01 14:05:00+00:00,56.57,56.57,56.5,56.51,588.0,5.0,56.536469
D,2025-07-01 14:06:00+00:00,56.495,56.5,56.445,56.445,3086.0,35.0,56.496804
D,2025-07-01 14:07:00+00:00,56.48,56.5,56.465,56.47,641.0,8.0,56.4825
D,2025-07-01 14:08:00+00:00,56.44,56.45,56.38,56.38,700.0,8.0,56.423607
D,2025-07-01 14:09:00+00:00,56.38,56.44,56.38,56.44,600.0,10.0,56.425
D,2025-07-01 14:10:00+00:00,56.42,56.42,56.42,56.42,118.0,4.0,56.42
D,2025-07-01 14:11:00+00:00,56.44,56.44,56.44,56.44,440.0,6.0,56.44
D,2025-07-01 14:12:00+00:00,56.44,56.45,56.44,56.45,439.0,6.0,56.443333
D,2025-07-01 14:13:00+00:00,56.46,56.46,56.44,56.44,439.0,6.0,56.45
D,2025-07-01 14:15:00+00:00,56.46,56.46,56.4,56.4,691.0,6.0,56.45
