symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ALB,2025-07-01 13:30:00+00:00,62.275,62.275,62.135,62.135,623.0,15.0,62.221
ALB,2025-07-01 13:31:00+00:00,61.755,62.02,61.755,62.02,550.0,6.0,61.817
ALB,2025-07-01 13:32:00+00:00,62.03,62.03,62.03,62.03,400.0,4.0,62.03
ALB,2025-07-01 13:33:00+00:00,61.955,61.955,61.955,61.955,100.0,1.0,61.955
ALB,2025-07-01 13:36:00+00:00,61.73,61.73,61.73,61.73,134.0,2.0,61.73
ALB,2025-07-01 13:37:00+00:00,61.69,61.69,61.69,61.69,116.0,1.0,61.69
ALB,2025-07-01 13:39:00+00:00,61.52,61.52,61.465,61.465,314.0,4.0,61.4925
ALB,2025-07-01 13:40:00+00:00,61.41,61.41,61.4,61.4,1350.0,10.0,61.400909
ALB,2025-07-01 13:42:00+00:00,61.215,61.35,61.215,61.295,2561.0,24.0,61.282716
ALB,2025-07-01 13:43:00+00:00,61.335,61.335,61.335,61.335,245.0,4.0,61.335
ALB,2025-07-01 13:44:00+00:00,61.215,61.215,61.215,61.215,111.0,2.0,61.215
ALB,2025-07-01 13:45:00+00:00,61.4,61.4,61.4,61.4,106.0,4.0,61.4
ALB,2025-07-01 13:52:00+00:00,61.34,61.34,61.34,61.34,184.0,3.0,61.34
ALB,2025-07-01 13:54:00+00:00,61.1,61.14,61.06,61.14,494.0,8.0,61.102871
ALB,2025-07-01 13:55:00+00:00,61.0,61.0,61.0,61.0,200.0,2.0,61.0
ALB,2025-07-01 13:57:00+00:00,60.87,60.87,60.87,60.87,107.0,2.0,60.87
ALB,2025-07-01 13:58:00+00:00,60.965,60.965,60.92,60.92,713.0,12.0,60.93875
ALB,2025-07-01 14:00:00+00:00,60.79,60.79,60.79,60.79,230.0,7.0,60.79
ALB,2025-07-01 14:01:00+00:00,60.71,60.83,60.705,60.83,908.0,17.0,60.732857
ALB,2025-07-01 14:03:00+00:00,60.83,60.83,60.83,60.83,145.0,3.0,60.83
ALB,2025-07-01 14:04:00+00:00,61.005,61.005,60.95,60.95,701.0,14.0,60.97881
ALB,2025-07-01 14:05:00+00:00,60.86,60.86,60.86,60.86,119.0,2.0,60.86
ALB,2025-07-01 14:06:00+00:00,60.96,60.96,60.9,60.96,1967.0,29.0,60.935238
ALB,2025-07-01 14:08:00+00:00,61.1,61.1,60.96,60.96,310.0,5.0,61.03
ALB,2025-07-01 14:09:00+00:00,60.895,60.895,60.895,60.895,234.0,5.0,60.895
ALB,2025-07-01 14:10:00+00:00,60.95,61.08,60.95,61.08,407.0,7.0,61.013333
ALB,2025-07-01 14:11:00+00:00,61.28,61.28,61.28,61.28,177.0,5.0,61.28
ALB,2025-07-01 14:12:00+00:00,61.15,61.15,61.15,61.15,150.0,2.0,61.15
ALB,2025-07-01 14:13:00+00:00,61.19,61.24,61.19,61.24,240.0,3.0,61.215
ALB,2025-07-01 14:15:00+00:00,61.215,61.215,61.215,61.215,100.0,1.0,61.215
ALB,2025-07-01 14:17:00+00:00,61.37,61.44,61.34,61.44,1163.0,14.0,61.397778
ALB,2025-07-01 14:19:00+00:00,61.36,61.47,61.36,61.42,1263.0,25.0,61.42361
ALB,2025-07-01 14:20:00+00:00,61.43,61.435,61.43,61.435,542.0,14.0,61.4325
ALB,2025-07-01 14:21:00+00:00,61.42,61.46,61.42,61.42,681.0,9.0,61.431667
ALB,2025-07-01 14:22:00+00:00,61.41,61.41,61.41,61.41,233.0,4.0,61.41
ALB,2025-07-01 14:23:00+00:00,61.51,61.51,61.51,61.51,238.0,2.0,61.51
ALB,2025-07-01 14:27:00+00:00,61.24,61.24,61.24,61.24,163.0,4.0,61.24
ALB,2025-07-01 14:28:00+00:00,61.11,61.11,61.11,61.11,271.0,7.0,61.11
ALB,2025-07-01 14:29:00+00:00,61.115,61.115,61.115,61.115,212.0,5.0,61.115
ALB,2025-07-01 14:32:00+00:00,61.06,61.06,61.04,61.055,998.0,17.0,61.053
ALB,2025-07-01 14:33:00+00:00,61.06,61.06,61.0,61.0,403.0,6.0,61.04
ALB,2025-07-01 14:35:00+00:00,61.14,61.14,61.14,61.14,1111.0,25.0,61.14
ALB,2025-07-01 14:36:00+00:00,61.01,61.05,61.01,61.05,632.0,7.0,61.022367
ALB,2025-07-01 14:37:00+00:00,61.13,61.13,61.13,61.13,135.0,10.0,61.13
ALB,2025-07-01 14:38:00+00:00,60.95,61.01,60.95,61.01,371.0,11.0,60.98
ALB,2025-07-01 14:39:00+00:00,60.99,60.99,60.99,60.99,462.0,13.0,60.99
ALB,2025-07-01 14:40:00+00:00,60.92,60.92,60.92,60.92,299.0,13.0,60.92
ALB,2025-07-01 14:41:00+00:00,61.03,61.03,61.03,61.03,110.0,4.0,61.03
ALB,2025-07-01 14:42:00+00:00,61.06,61.06,61.06,61.06,245.0,11.0,61.06
ALB,2025-07-01 14:44:00+00:00,61.13,61.16,61.13,61.16,640.0,14.0,61.151525
ALB,2025-07-01 14:45:00+00:00,61.19,61.21,61.19,61.21,365.0,6.0,61.2
ALB,2025-07-01 14:47:00+00:00,61.16,61.16,61.16,61.16,214.0,7.0,61.16
ALB,2025-07-01 14:48:00+00:00,61.17,61.17,61.17,61.17,388.0,8.0,61.17
ALB,2025-07-01 14:49:00+00:00,61.21,61.23,61.21,61.23,380.0,8.0,61.22
ALB,2025-07-01 14:50:00+00:00,61.24,61.28,61.24,61.28,207.0,6.0,61.26
ALB,2025-07-01 14:51:00+00:00,61.26,61.26,61.26,61.26,592.0,11.0,61.26
ALB,2025-07-01 14:52:00+00:00,61.245,61.245,61.245,61.245,151.0,8.0,61.245
ALB,2025-07-01 14:53:00+00:00,61.27,61.27,61.27,61.27,451.0,7.0,61.27
ALB,2025-07-01 14:57:00+00:00,61.25,61.25,61.25,61.25,745.0,8.0,61.25
ALB,2025-07-01 14:59:00+00:00,61.37,61.42,61.37,61.42,542.0,12.0,61.407437
ALB,2025-07-01 15:03:00+00:00,61.61,61.65,61.61,61.65,300.0,3.0,61.636667
