symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SYF,2025-07-01 13:30:00+00:00,66.86,66.86,66.635,66.635,950.0,4.0,66.71
SYF,2025-07-01 13:31:00+00:00,66.79,66.79,66.79,66.79,400.0,3.0,66.79
SYF,2025-07-01 13:33:00+00:00,66.94,66.94,66.94,66.94,201.0,2.0,66.94
SYF,2025-07-01 13:35:00+00:00,67.115,67.115,67.115,67.115,930.0,4.0,67.115
SYF,2025-07-01 13:38:00+00:00,67.03,67.03,67.03,67.03,168.0,5.0,67.03
SYF,2025-07-01 13:44:00+00:00,67.14,67.14,67.14,67.14,501.0,8.0,67.14
SYF,2025-07-01 13:45:00+00:00,67.25,67.25,67.25,67.25,419.0,12.0,67.25
SYF,2025-07-01 13:49:00+00:00,67.4,67.4,67.4,67.4,101.0,2.0,67.4
SYF,2025-07-01 13:54:00+00:00,67.38,67.38,67.38,67.38,168.0,9.0,67.38
SYF,2025-07-01 13:55:00+00:00,67.345,67.345,67.345,67.345,132.0,6.0,67.345
SYF,2025-07-01 13:56:00+00:00,67.31,67.315,67.31,67.315,210.0,4.0,67.3125
SYF,2025-07-01 13:57:00+00:00,67.29,67.35,67.29,67.35,383.0,5.0,67.33
SYF,2025-07-01 13:58:00+00:00,67.34,67.34,67.34,67.34,106.0,2.0,67.34
SYF,2025-07-01 13:59:00+00:00,67.315,67.315,67.315,67.315,135.0,3.0,67.315
SYF,2025-07-01 14:00:00+00:00,67.27,67.27,67.27,67.27,136.0,6.0,67.27
SYF,2025-07-01 14:01:00+00:00,67.33,67.33,67.33,67.33,201.0,3.0,67.33
SYF,2025-07-01 14:02:00+00:00,67.41,67.41,67.39,67.39,300.0,3.0,67.403333
SYF,2025-07-01 14:03:00+00:00,67.465,67.465,67.465,67.465,200.0,1.0,67.465
SYF,2025-07-01 14:05:00+00:00,67.395,67.395,67.395,67.395,534.0,6.0,67.395
SYF,2025-07-01 14:07:00+00:00,67.625,67.625,67.625,67.625,434.0,12.0,67.625
SYF,2025-07-01 14:08:00+00:00,67.64,67.64,67.64,67.64,197.0,4.0,67.64
SYF,2025-07-01 14:09:00+00:00,67.695,67.695,67.695,67.695,211.0,4.0,67.695
SYF,2025-07-01 14:10:00+00:00,67.655,67.655,67.65,67.65,1978.0,14.0,67.653421
SYF,2025-07-01 14:11:00+00:00,67.625,67.64,67.625,67.64,1378.0,11.0,67.634583
SYF,2025-07-01 14:12:00+00:00,67.655,67.66,67.655,67.655,850.0,6.0,67.655625
SYF,2025-07-01 14:13:00+00:00,67.655,67.7,67.655,67.7,800.0,7.0,67.680769
SYF,2025-07-01 14:14:00+00:00,67.71,67.71,67.64,67.64,1196.0,14.0,67.682727
SYF,2025-07-01 14:15:00+00:00,67.64,67.665,67.64,67.65,1869.0,14.0,67.649412
SYF,2025-07-01 14:16:00+00:00,67.72,67.76,67.72,67.76,339.0,6.0,67.74
SYF,2025-07-01 14:17:00+00:00,67.78,67.79,67.78,67.78,619.0,7.0,67.781667
SYF,2025-07-01 14:19:00+00:00,67.82,67.82,67.82,67.82,155.0,4.0,67.82
SYF,2025-07-01 14:20:00+00:00,67.88,67.88,67.88,67.88,216.0,6.0,67.88
SYF,2025-07-01 14:21:00+00:00,67.83,67.83,67.83,67.83,350.0,8.0,67.83
SYF,2025-07-01 14:22:00+00:00,67.81,67.85,67.78,67.85,1050.0,10.0,67.814839
SYF,2025-07-01 14:23:00+00:00,67.82,67.82,67.765,67.78,2250.0,15.0,67.780682
SYF,2025-07-01 14:25:00+00:00,67.75,67.835,67.75,67.835,600.0,4.0,67.810833
SYF,2025-07-01 14:27:00+00:00,67.785,67.785,67.705,67.705,449.0,6.0,67.748714
SYF,2025-07-01 14:28:00+00:00,67.67,67.67,67.655,67.655,1454.0,17.0,67.65875
SYF,2025-07-01 14:29:00+00:00,67.645,67.65,67.64,67.64,1053.0,6.0,67.644286
SYF,2025-07-01 14:30:00+00:00,67.615,67.62,67.605,67.61,2720.0,16.0,67.609808
SYF,2025-07-01 14:31:00+00:00,67.61,67.64,67.6,67.64,1400.0,10.0,67.603846
