symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CZR,2025-07-01 13:30:00+00:00,28.435,28.57,28.435,28.57,1006.0,9.0,28.462
CZR,2025-07-01 13:31:00+00:00,28.575,28.795,28.575,28.795,2257.0,20.0,28.741333
CZR,2025-07-01 13:32:00+00:00,28.79,28.83,28.76,28.76,1205.0,11.0,28.8
CZR,2025-07-01 13:33:00+00:00,28.75,28.79,28.73,28.73,1419.0,18.0,28.745
CZR,2025-07-01 13:34:00+00:00,28.73,28.96,28.73,28.96,1902.0,34.0,28.829339
CZR,2025-07-01 13:35:00+00:00,29.06,29.11,29.06,29.07,1032.0,12.0,29.085556
CZR,2025-07-01 13:36:00+00:00,28.94,28.94,28.925,28.925,600.0,5.0,28.937273
CZR,2025-07-01 13:37:00+00:00,28.96,28.96,28.95,28.95,310.0,4.0,28.956
CZR,2025-07-01 13:38:00+00:00,28.98,29.02,28.98,29.02,493.0,7.0,28.996667
CZR,2025-07-01 13:39:00+00:00,29.145,29.155,29.03,29.09,1200.0,11.0,29.101667
CZR,2025-07-01 13:40:00+00:00,29.11,29.16,29.11,29.16,1891.0,22.0,29.137333
CZR,2025-07-01 13:41:00+00:00,29.23,29.23,29.175,29.175,1299.0,16.0,29.19559
CZR,2025-07-01 13:42:00+00:00,29.185,29.26,29.185,29.26,692.0,11.0,29.225
CZR,2025-07-01 13:43:00+00:00,29.34,29.35,29.34,29.35,310.0,4.0,29.345
CZR,2025-07-01 13:44:00+00:00,29.32,29.32,29.32,29.32,475.0,5.0,29.32
CZR,2025-07-01 13:45:00+00:00,29.425,29.43,29.365,29.375,791.0,10.0,29.402143
CZR,2025-07-01 13:46:00+00:00,29.4,29.4,29.32,29.32,983.0,8.0,29.388333
CZR,2025-07-01 13:47:00+00:00,29.34,29.34,29.33,29.33,200.0,2.0,29.335
CZR,2025-07-01 13:48:00+00:00,29.32,29.37,29.32,29.37,624.0,7.0,29.3425
CZR,2025-07-01 13:49:00+00:00,29.37,29.375,29.36,29.36,1529.0,16.0,29.371296
CZR,2025-07-01 13:50:00+00:00,29.36,29.39,29.34,29.39,755.0,10.0,29.355
CZR,2025-07-01 13:51:00+00:00,29.4,29.4,29.365,29.365,467.0,8.0,29.3825
CZR,2025-07-01 13:52:00+00:00,29.39,29.435,29.39,29.425,765.0,14.0,29.415
CZR,2025-07-01 13:53:00+00:00,29.435,29.45,29.42,29.42,2861.0,19.0,29.432509
CZR,2025-07-01 13:54:00+00:00,29.39,29.39,29.39,29.39,202.0,4.0,29.39
CZR,2025-07-01 13:55:00+00:00,29.39,29.405,29.39,29.39,782.0,13.0,29.39375
CZR,2025-07-01 13:56:00+00:00,29.4,29.4,29.38,29.38,527.0,7.0,29.395556
CZR,2025-07-01 13:57:00+00:00,29.41,29.41,29.37,29.37,877.0,11.0,29.396
CZR,2025-07-01 13:58:00+00:00,29.37,29.41,29.37,29.39,1128.0,15.0,29.3975
CZR,2025-07-01 13:59:00+00:00,29.33,29.35,29.33,29.35,213.0,4.0,29.34
CZR,2025-07-01 14:00:00+00:00,29.29,29.4,29.29,29.4,666.0,10.0,29.340187
CZR,2025-07-01 14:01:00+00:00,29.395,29.44,29.395,29.44,832.0,13.0,29.42125
CZR,2025-07-01 14:02:00+00:00,29.45,29.475,29.43,29.45,1653.0,18.0,29.462188
CZR,2025-07-01 14:03:00+00:00,29.43,29.43,29.39,29.41,1340.0,16.0,29.412
CZR,2025-07-01 14:04:00+00:00,29.41,29.41,29.4,29.4,1364.0,18.0,29.401111
CZR,2025-07-01 14:05:00+00:00,29.42,29.46,29.42,29.46,502.0,5.0,29.436
CZR,2025-07-01 14:06:00+00:00,29.45,29.5,29.42,29.5,2721.0,18.0,29.45618
CZR,2025-07-01 14:07:00+00:00,29.505,29.52,29.44,29.44,2881.0,19.0,29.500101
CZR,2025-07-01 14:08:00+00:00,29.425,29.45,29.38,29.38,1252.0,10.0,29.426438
CZR,2025-07-01 14:09:00+00:00,29.4,29.4,29.34,29.34,805.0,10.0,29.37
CZR,2025-07-01 14:10:00+00:00,29.375,29.39,29.35,29.35,2856.0,20.0,29.361669
CZR,2025-07-01 14:11:00+00:00,29.34,29.37,29.33,29.33,1897.0,14.0,29.345882
CZR,2025-07-01 14:12:00+00:00,29.34,29.34,29.32,29.32,1004.0,9.0,29.334444
CZR,2025-07-01 14:13:00+00:00,29.34,29.385,29.33,29.34,2533.0,24.0,29.360909
CZR,2025-07-01 14:14:00+00:00,29.37,29.38,29.36,29.38,1959.0,21.0,29.367222
CZR,2025-07-01 14:15:00+00:00,29.38,29.44,29.38,29.44,4462.0,33.0,29.419
CZR,2025-07-01 14:16:00+00:00,29.49,29.545,29.49,29.53,1031.0,13.0,29.517778
CZR,2025-07-01 14:17:00+00:00,29.52,29.52,29.455,29.455,1045.0,14.0,29.490556
CZR,2025-07-01 14:18:00+00:00,29.46,29.505,29.45,29.5,2021.0,15.0,29.483158
CZR,2025-07-01 14:19:00+00:00,29.52,29.545,29.52,29.545,837.0,13.0,29.534286
CZR,2025-07-01 14:20:00+00:00,29.58,29.58,29.58,29.58,598.0,11.0,29.58
CZR,2025-07-01 14:21:00+00:00,29.58,29.615,29.58,29.59,1082.0,12.0,29.5935
CZR,2025-07-01 14:22:00+00:00,29.59,29.63,29.58,29.59,1761.0,21.0,29.6025
CZR,2025-07-01 14:23:00+00:00,29.61,29.615,29.61,29.615,530.0,6.0,29.6125
CZR,2025-07-01 14:24:00+00:00,29.6,29.6,29.58,29.58,510.0,8.0,29.585
CZR,2025-07-01 14:25:00+00:00,29.59,29.62,29.57,29.62,1713.0,17.0,29.59
CZR,2025-07-01 14:26:00+00:00,29.62,29.63,29.57,29.59,1452.0,19.0,29.602857
CZR,2025-07-01 14:27:00+00:00,29.525,29.53,29.51,29.51,1270.0,13.0,29.520455
CZR,2025-07-01 14:28:00+00:00,29.48,29.52,29.45,29.52,2177.0,25.0,29.476579
CZR,2025-07-01 14:29:00+00:00,29.525,29.53,29.52,29.53,888.0,12.0,29.52505
CZR,2025-07-01 14:30:00+00:00,29.53,29.53,29.48,29.48,1542.0,15.0,29.518214
CZR,2025-07-01 14:31:00+00:00,29.5,29.52,29.49,29.52,678.0,9.0,29.505
CZR,2025-07-01 14:32:00+00:00,29.545,29.56,29.52,29.56,1309.0,16.0,29.5425
CZR,2025-07-01 14:33:00+00:00,29.53,29.58,29.53,29.58,504.0,5.0,29.57
CZR,2025-07-01 14:34:00+00:00,29.59,29.59,29.55,29.55,927.0,12.0,29.574
CZR,2025-07-01 14:35:00+00:00,29.56,29.59,29.56,29.58,975.0,9.0,29.568889
CZR,2025-07-01 14:36:00+00:00,29.56,29.57,29.53,29.57,1552.0,16.0,29.546452
CZR,2025-07-01 14:37:00+00:00,29.55,29.57,29.55,29.56,707.0,9.0,29.560833
