symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BF.B,2025-07-01 13:30:00+00:00,26.96,27.01,26.96,27.01,953.0,7.0,26.971933
BF.B,2025-07-01 13:31:00+00:00,27.01,27.07,26.965,27.07,2533.0,23.0,27.017094
BF.B,2025-07-01 13:32:00+00:00,27.055,27.055,26.97,26.99,1432.0,11.0,27.004141
BF.B,2025-07-01 13:33:00+00:00,26.78,26.78,26.78,26.78,187.0,3.0,26.78
BF.B,2025-07-01 13:34:00+00:00,26.83,26.83,26.82,26.82,1053.0,11.0,26.827663
BF.B,2025-07-01 13:35:00+00:00,26.81,26.88,26.765,26.88,600.0,6.0,26.81
BF.B,2025-07-01 13:36:00+00:00,26.88,26.88,26.88,26.88,200.0,2.0,26.88
BF.B,2025-07-01 13:37:00+00:00,26.91,26.91,26.91,26.91,470.0,3.0,26.91
BF.B,2025-07-01 13:38:00+00:00,26.96,26.96,26.945,26.945,200.0,2.0,26.9525
BF.B,2025-07-01 13:39:00+00:00,26.98,26.98,26.98,26.98,102.0,2.0,26.98
BF.B,2025-07-01 13:40:00+00:00,26.995,26.995,26.995,26.995,110.0,5.0,26.995
BF.B,2025-07-01 13:43:00+00:00,27.06,27.06,27.06,27.06,100.0,1.0,27.06
BF.B,2025-07-01 13:46:00+00:00,27.03,27.03,27.02,27.02,200.0,2.0,27.025
BF.B,2025-07-01 13:47:00+00:00,27.06,27.06,27.06,27.06,227.0,4.0,27.06
BF.B,2025-07-01 13:48:00+00:00,27.055,27.055,27.03,27.04,706.0,7.0,27.042857
BF.B,2025-07-01 13:49:00+00:00,27.06,27.06,27.06,27.06,503.0,3.0,27.06
BF.B,2025-07-01 13:51:00+00:00,27.08,27.08,27.08,27.08,105.0,2.0,27.08
BF.B,2025-07-01 13:52:00+00:00,27.045,27.045,27.045,27.045,300.0,3.0,27.045
BF.B,2025-07-01 13:53:00+00:00,27.0,27.0,27.0,27.0,271.0,8.0,27.0
BF.B,2025-07-01 13:54:00+00:00,26.98,26.98,26.96,26.96,512.0,10.0,26.973333
BF.B,2025-07-01 13:55:00+00:00,26.92,26.935,26.92,26.925,740.0,8.0,26.927857
BF.B,2025-07-01 13:56:00+00:00,26.92,26.92,26.92,26.92,364.0,10.0,26.92
BF.B,2025-07-01 13:57:00+00:00,26.92,26.92,26.92,26.92,499.0,5.0,26.92
BF.B,2025-07-01 13:58:00+00:00,26.895,26.895,26.895,26.895,276.0,4.0,26.895
BF.B,2025-07-01 13:59:00+00:00,26.865,26.865,26.855,26.855,420.0,10.0,26.86
BF.B,2025-07-01 14:00:00+00:00,26.925,26.925,26.925,26.925,180.0,5.0,26.925
BF.B,2025-07-01 14:01:00+00:00,26.91,26.91,26.91,26.91,174.0,7.0,26.91
BF.B,2025-07-01 14:03:00+00:00,26.925,26.93,26.925,26.93,841.0,7.0,26.929375
BF.B,2025-07-01 14:04:00+00:00,26.955,26.955,26.955,26.955,160.0,5.0,26.955
BF.B,2025-07-01 14:05:00+00:00,26.92,26.92,26.92,26.92,200.0,3.0,26.92
BF.B,2025-07-01 14:07:00+00:00,26.96,27.0,26.95,27.0,2289.0,18.0,26.969061
BF.B,2025-07-01 14:08:00+00:00,27.0,27.0,26.98,26.99,1969.0,22.0,26.988438
BF.B,2025-07-01 14:10:00+00:00,27.01,27.01,27.01,27.01,155.0,5.0,27.01
BF.B,2025-07-01 14:12:00+00:00,27.06,27.06,27.06,27.06,498.0,5.0,27.06
BF.B,2025-07-01 14:13:00+00:00,27.07,27.07,27.07,27.07,109.0,3.0,27.07
BF.B,2025-07-01 14:14:00+00:00,27.09,27.09,27.06,27.06,1974.0,16.0,27.079893
BF.B,2025-07-01 14:15:00+00:00,27.14,27.15,27.135,27.15,1526.0,16.0,27.147917
BF.B,2025-07-01 14:16:00+00:00,27.175,27.175,27.15,27.15,675.0,13.0,27.162
BF.B,2025-07-01 14:17:00+00:00,27.13,27.16,27.13,27.16,1139.0,9.0,27.144504
BF.B,2025-07-01 14:19:00+00:00,27.21,27.23,27.21,27.215,1247.0,15.0,27.21602
BF.B,2025-07-01 14:20:00+00:00,27.22,27.22,27.19,27.19,607.0,12.0,27.197557
BF.B,2025-07-01 14:21:00+00:00,27.23,27.24,27.225,27.24,361.0,7.0,27.231667
BF.B,2025-07-01 14:22:00+00:00,27.27,27.28,27.27,27.28,336.0,5.0,27.275
BF.B,2025-07-01 14:23:00+00:00,27.335,27.335,27.335,27.335,420.0,10.0,27.335
BF.B,2025-07-01 14:24:00+00:00,27.29,27.29,27.25,27.25,1025.0,18.0,27.26
BF.B,2025-07-01 14:25:00+00:00,27.22,27.22,27.22,27.22,440.0,9.0,27.22
BF.B,2025-07-01 14:26:00+00:00,27.24,27.25,27.24,27.25,300.0,2.0,27.243333
BF.B,2025-07-01 14:28:00+00:00,27.305,27.305,27.305,27.305,221.0,10.0,27.305
BF.B,2025-07-01 14:29:00+00:00,27.34,27.34,27.33,27.33,445.0,10.0,27.333333
BF.B,2025-07-01 14:30:00+00:00,27.34,27.34,27.3,27.3,1108.0,10.0,27.304
BF.B,2025-07-01 14:31:00+00:00,27.265,27.28,27.265,27.28,890.0,8.0,27.27
BF.B,2025-07-01 14:32:00+00:00,27.26,27.295,27.26,27.295,1450.0,6.0,27.267586
BF.B,2025-07-01 14:33:00+00:00,27.29,27.29,27.27,27.27,2448.0,14.0,27.282084
BF.B,2025-07-01 14:34:00+00:00,27.265,27.29,27.265,27.29,337.0,4.0,27.281667
BF.B,2025-07-01 14:35:00+00:00,27.31,27.36,27.28,27.28,2164.0,11.0,27.305121
BF.B,2025-07-01 14:37:00+00:00,27.31,27.32,27.3,27.32,1004.0,10.0,27.306154
BF.B,2025-07-01 14:38:00+00:00,27.36,27.37,27.36,27.37,477.0,8.0,27.366667
BF.B,2025-07-01 14:39:00+00:00,27.35,27.37,27.35,27.37,747.0,5.0,27.356667
BF.B,2025-07-01 14:40:00+00:00,27.39,27.39,27.36,27.36,600.0,2.0,27.385
BF.B,2025-07-01 14:41:00+00:00,27.35,27.35,27.34,27.34,685.0,8.0,27.342222
BF.B,2025-07-01 14:42:00+00:00,27.35,27.375,27.35,27.365,490.0,4.0,27.36625
BF.B,2025-07-01 14:43:00+00:00,27.37,27.385,27.365,27.385,1212.0,12.0,27.374091
BF.B,2025-07-01 14:44:00+00:00,27.39,27.4,27.375,27.375,2263.0,14.0,27.388405
BF.B,2025-07-01 14:45:00+00:00,27.4,27.4,27.4,27.4,200.0,1.0,27.4
BF.B,2025-07-01 14:46:00+00:00,27.4,27.41,27.4,27.41,908.0,6.0,27.406667
