symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WDC,2025-07-01 13:30:00+00:00,63.8,63.82,63.8,63.81,300.0,3.0,63.81
WDC,2025-07-01 13:32:00+00:00,63.99,63.99,63.99,63.99,302.0,7.0,63.99
WDC,2025-07-01 13:35:00+00:00,63.905,63.905,63.905,63.905,455.0,7.0,63.905
WDC,2025-07-01 13:36:00+00:00,63.75,63.8,63.75,63.8,528.0,5.0,63.790234
WDC,2025-07-01 13:37:00+00:00,63.685,63.685,63.65,63.65,234.0,3.0,63.6675
WDC,2025-07-01 13:39:00+00:00,63.64,63.65,63.54,63.65,1414.0,14.0,63.608105
WDC,2025-07-01 13:40:00+00:00,63.66,63.66,63.66,63.66,134.0,2.0,63.66
WDC,2025-07-01 13:41:00+00:00,63.47,63.47,63.47,63.47,439.0,11.0,63.47
WDC,2025-07-01 13:42:00+00:00,63.33,63.375,63.33,63.36,861.0,8.0,63.363125
WDC,2025-07-01 13:43:00+00:00,63.33,63.36,63.29,63.29,434.0,7.0,63.33
WDC,2025-07-01 13:44:00+00:00,63.27,63.27,63.15,63.27,786.0,10.0,63.245385
WDC,2025-07-01 13:45:00+00:00,63.435,63.435,63.42,63.42,659.0,7.0,63.4225
WDC,2025-07-01 13:46:00+00:00,63.55,63.6,63.55,63.6,289.0,3.0,63.575
WDC,2025-07-01 13:47:00+00:00,63.59,63.59,63.59,63.59,165.0,5.0,63.59
WDC,2025-07-01 13:48:00+00:00,63.66,63.68,63.65,63.68,471.0,8.0,63.663333
WDC,2025-07-01 13:49:00+00:00,63.62,63.665,63.54,63.645,1372.0,17.0,63.6172
WDC,2025-07-01 13:50:00+00:00,63.645,63.66,63.6,63.6,1165.0,16.0,63.641429
WDC,2025-07-01 13:51:00+00:00,63.61,63.61,63.585,63.6,546.0,8.0,63.59875
WDC,2025-07-01 13:52:00+00:00,63.55,63.55,63.44,63.44,755.0,11.0,63.506667
WDC,2025-07-01 13:53:00+00:00,63.47,63.47,63.45,63.45,506.0,8.0,63.461111
WDC,2025-07-01 13:56:00+00:00,63.43,63.435,63.43,63.435,342.0,7.0,63.4325
