symbol,timestamp,open,high,low,close,volume,trade_count,vwap
L,2025-07-01 13:35:00+00:00,91.95,91.95,91.95,91.95,400.0,2.0,91.95
L,2025-07-01 13:39:00+00:00,91.94,91.94,91.94,91.94,100.0,1.0,91.94
L,2025-07-01 13:56:00+00:00,91.815,91.815,91.815,91.815,100.0,1.0,91.815
L,2025-07-01 14:08:00+00:00,91.33,91.33,91.33,91.33,294.0,7.0,91.33
L,2025-07-01 14:15:00+00:00,91.48,91.48,91.48,91.48,104.0,2.0,91.48
L,2025-07-01 14:22:00+00:00,91.57,91.57,91.57,91.57,160.0,3.0,91.57
L,2025-07-01 14:23:00+00:00,91.5,91.53,91.5,91.53,406.0,5.0,91.515
L,2025-07-01 14:40:00+00:00,91.99,91.99,91.99,91.99,180.0,2.0,91.99
L,2025-07-01 14:50:00+00:00,91.91,91.91,91.91,91.91,178.0,3.0,91.91
L,2025-07-01 14:54:00+00:00,92.02,92.02,92.02,92.02,110.0,2.0,92.02
L,2025-07-01 15:03:00+00:00,92.18,92.18,92.18,92.18,202.0,4.0,92.18
L,2025-07-01 15:14:00+00:00,92.35,92.35,92.35,92.35,103.0,4.0,92.35
L,2025-07-01 15:15:00+00:00,92.3,92.305,92.3,92.305,200.0,2.0,92.3025
L,2025-07-01 15:16:00+00:00,92.34,92.34,92.34,92.34,130.0,5.0,92.34
L,2025-07-01 15:19:00+00:00,92.29,92.29,92.29,92.29,202.0,6.0,92.29
L,2025-07-01 15:24:00+00:00,92.29,92.29,92.29,92.29,225.0,3.0,92.29
L,2025-07-01 15:33:00+00:00,92.15,92.15,92.15,92.15,178.0,5.0,92.15
L,2025-07-01 15:35:00+00:00,92.01,92.01,92.01,92.01,247.0,13.0,92.01
L,2025-07-01 15:43:00+00:00,91.98,91.98,91.98,91.98,202.0,4.0,91.98
L,2025-07-01 15:44:00+00:00,91.87,91.87,91.87,91.87,226.0,6.0,91.87
L,2025-07-01 15:46:00+00:00,91.85,91.85,91.85,91.85,207.0,6.0,91.85
L,2025-07-01 15:54:00+00:00,91.855,91.855,91.855,91.855,101.0,2.0,91.855
L,2025-07-01 16:04:00+00:00,92.135,92.135,92.135,92.135,100.0,1.0,92.135
L,2025-07-01 16:13:00+00:00,92.2,92.2,92.185,92.185,392.0,6.0,92.1925
L,2025-07-01 16:20:00+00:00,91.89,91.89,91.89,91.89,103.0,2.0,91.89
L,2025-07-01 16:22:00+00:00,91.51,91.51,91.51,91.51,480.0,17.0,91.51
L,2025-07-01 16:23:00+00:00,91.48,91.48,91.48,91.48,102.0,2.0,91.48
L,2025-07-01 16:38:00+00:00,91.775,91.775,91.775,91.775,102.0,3.0,91.775
L,2025-07-01 16:46:00+00:00,91.72,91.72,91.72,91.72,120.0,3.0,91.72
L,2025-07-01 16:51:00+00:00,91.825,91.825,91.825,91.825,161.0,4.0,91.825
L,2025-07-01 16:56:00+00:00,91.91,91.91,91.86,91.86,575.0,13.0,91.875
L,2025-07-01 17:20:00+00:00,91.98,91.98,91.98,91.98,114.0,7.0,91.98
L,2025-07-01 17:25:00+00:00,92.115,92.115,92.115,92.115,123.0,5.0,92.115
L,2025-07-01 17:34:00+00:00,92.225,92.225,92.225,92.225,205.0,5.0,92.225
L,2025-07-01 17:40:00+00:00,92.18,92.18,92.17,92.17,210.0,3.0,92.175
L,2025-07-01 17:45:00+00:00,92.28,92.28,92.28,92.28,300.0,2.0,92.28
L,2025-07-01 17:47:00+00:00,92.27,92.27,92.27,92.27,322.0,5.0,92.27
L,2025-07-01 17:48:00+00:00,92.275,92.275,92.275,92.275,202.0,3.0,92.275
L,2025-07-01 17:52:00+00:00,92.18,92.18,92.18,92.18,310.0,3.0,92.18
L,2025-07-01 17:54:00+00:00,92.26,92.26,92.26,92.26,201.0,4.0,92.26
L,2025-07-01 18:00:00+00:00,92.275,92.275,92.275,92.275,232.0,7.0,92.275
L,2025-07-01 18:01:00+00:00,92.245,92.245,92.245,92.245,104.0,3.0,92.245
L,2025-07-01 18:06:00+00:00,92.175,92.175,92.15,92.15,600.0,3.0,92.166667
L,2025-07-01 18:07:00+00:00,92.15,92.15,92.15,92.15,203.0,3.0,92.15
L,2025-07-01 18:16:00+00:00,92.16,92.16,92.16,92.16,113.0,6.0,92.16
L,2025-07-01 18:23:00+00:00,92.145,92.145,92.145,92.145,101.0,2.0,92.145
L,2025-07-01 18:26:00+00:00,92.24,92.24,92.24,92.24,200.0,1.0,92.24
L,2025-07-01 18:35:00+00:00,92.29,92.29,92.29,92.29,101.0,2.0,92.29
L,2025-07-01 18:44:00+00:00,92.29,92.29,92.29,92.29,100.0,1.0,92.29
L,2025-07-01 18:50:00+00:00,92.31,92.31,92.31,92.31,101.0,2.0,92.31
L,2025-07-01 18:57:00+00:00,92.38,92.38,92.38,92.38,100.0,1.0,92.38
L,2025-07-01 18:59:00+00:00,92.39,92.39,92.39,92.39,241.0,5.0,92.39
L,2025-07-01 19:00:00+00:00,92.355,92.355,92.355,92.355,370.0,7.0,92.355
L,2025-07-01 19:01:00+00:00,92.34,92.34,92.34,92.34,107.0,5.0,92.34
L,2025-07-01 19:03:00+00:00,92.38,92.38,92.38,92.38,286.0,6.0,92.38
L,2025-07-01 19:04:00+00:00,92.38,92.38,92.38,92.38,258.0,8.0,92.38
L,2025-07-01 19:08:00+00:00,92.415,92.415,92.415,92.415,113.0,3.0,92.415
L,2025-07-01 19:11:00+00:00,92.45,92.45,92.44,92.44,301.0,5.0,92.445
L,2025-07-01 19:12:00+00:00,92.39,92.39,92.37,92.37,202.0,3.0,92.38
L,2025-07-01 19:14:00+00:00,92.37,92.37,92.37,92.37,174.0,5.0,92.37
L,2025-07-01 19:32:00+00:00,92.27,92.27,92.27,92.27,263.0,7.0,92.27
L,2025-07-01 19:35:00+00:00,92.34,92.35,92.34,92.35,257.0,5.0,92.345
L,2025-07-01 19:38:00+00:00,92.37,92.37,92.37,92.37,350.0,8.0,92.37
L,2025-07-01 19:40:00+00:00,92.37,92.395,92.37,92.395,478.0,9.0,92.3825
L,2025-07-01 19:41:00+00:00,92.41,92.43,92.41,92.43,263.0,10.0,92.42
L,2025-07-01 19:42:00+00:00,92.435,92.435,92.435,92.435,119.0,6.0,92.435
L,2025-07-01 19:43:00+00:00,92.42,92.42,92.42,92.42,266.0,9.0,92.42
L,2025-07-01 19:47:00+00:00,92.43,92.43,92.43,92.43,104.0,5.0,92.43
L,2025-07-01 19:49:00+00:00,92.43,92.43,92.43,92.43,177.0,7.0,92.43
L,2025-07-01 19:50:00+00:00,92.4,92.4,92.395,92.395,414.0,17.0,92.3975
L,2025-07-01 19:51:00+00:00,92.4,92.4,92.29,92.29,398.0,6.0,92.36
L,2025-07-01 19:52:00+00:00,92.29,92.315,92.29,92.315,679.0,24.0,92.298333
L,2025-07-01 19:53:00+00:00,92.31,92.32,92.31,92.32,222.0,7.0,92.315
L,2025-07-01 19:55:00+00:00,92.245,92.315,92.245,92.315,319.0,13.0,92.28
L,2025-07-01 19:56:00+00:00,92.23,92.23,92.215,92.23,487.0,11.0,92.225
L,2025-07-01 19:57:00+00:00,92.22,92.24,92.22,92.24,498.0,10.0,92.226667
L,2025-07-01 19:58:00+00:00,92.22,92.26,92.22,92.26,630.0,17.0,92.23
L,2025-07-01 19:59:00+00:00,92.295,92.31,92.295,92.295,1043.0,35.0,92.302857
