symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CNC,2025-07-01 13:30:00+00:00,54.32,54.56,54.32,54.555,1124.0,10.0,54.470423
CNC,2025-07-01 13:31:00+00:00,54.77,54.77,54.77,54.77,563.0,8.0,54.77
CNC,2025-07-01 13:32:00+00:00,54.7,54.7,54.66,54.66,488.0,6.0,54.675
CNC,2025-07-01 13:33:00+00:00,54.8,54.8,54.8,54.8,170.0,3.0,54.8
CNC,2025-07-01 13:34:00+00:00,54.82,54.82,54.78,54.78,607.0,5.0,54.812551
CNC,2025-07-01 13:35:00+00:00,54.98,54.98,54.98,54.98,100.0,1.0,54.98
CNC,2025-07-01 13:36:00+00:00,55.22,55.35,55.22,55.23,1552.0,11.0,55.268333
CNC,2025-07-01 13:37:00+00:00,55.275,55.275,55.21,55.23,1250.0,10.0,55.251411
CNC,2025-07-01 13:38:00+00:00,55.19,55.325,55.185,55.275,3047.0,18.0,55.274
CNC,2025-07-01 13:39:00+00:00,55.425,55.425,55.425,55.425,964.0,11.0,55.425
CNC,2025-07-01 13:40:00+00:00,55.45,55.55,55.45,55.53,3829.0,17.0,55.51473
CNC,2025-07-01 13:41:00+00:00,55.51,55.53,55.455,55.475,10086.0,87.0,55.475314
CNC,2025-07-01 13:42:00+00:00,55.43,55.79,55.43,55.69,2118.0,24.0,55.694474
CNC,2025-07-01 13:43:00+00:00,55.7,55.83,55.66,55.66,4800.0,38.0,55.779889
CNC,2025-07-01 13:44:00+00:00,55.73,55.73,55.73,55.73,673.0,12.0,55.73
CNC,2025-07-01 13:45:00+00:00,55.68,55.745,55.68,55.74,3274.0,18.0,55.724133
CNC,2025-07-01 13:46:00+00:00,55.72,55.74,55.67,55.67,2138.0,23.0,55.713889
CNC,2025-07-01 13:47:00+00:00,55.71,55.72,55.65,55.72,1396.0,18.0,55.694444
CNC,2025-07-01 13:48:00+00:00,55.69,55.69,55.62,55.62,1443.0,18.0,55.656795
CNC,2025-07-01 13:49:00+00:00,55.65,55.65,55.63,55.63,442.0,5.0,55.635
CNC,2025-07-01 13:50:00+00:00,55.61,55.75,55.585,55.75,869.0,14.0,55.648571
CNC,2025-07-01 13:51:00+00:00,56.02,56.02,56.02,56.02,321.0,5.0,56.02
CNC,2025-07-01 13:52:00+00:00,56.13,56.13,56.09,56.09,550.0,7.0,56.107143
CNC,2025-07-01 13:53:00+00:00,56.17,56.17,56.165,56.165,1412.0,13.0,56.167488
CNC,2025-07-01 13:54:00+00:00,56.18,56.18,56.15,56.15,307.0,4.0,56.16
CNC,2025-07-01 13:55:00+00:00,56.19,56.19,56.155,56.18,2150.0,16.0,56.175303
CNC,2025-07-01 13:56:00+00:00,56.17,56.17,56.1,56.11,1624.0,17.0,56.131423
CNC,2025-07-01 13:57:00+00:00,55.98,56.01,55.96,55.96,1856.0,20.0,55.986016
CNC,2025-07-01 13:58:00+00:00,55.92,55.92,55.83,55.83,725.0,10.0,55.866
CNC,2025-07-01 13:59:00+00:00,55.87,55.88,55.82,55.82,936.0,13.0,55.8375
CNC,2025-07-01 14:00:00+00:00,55.85,55.92,55.85,55.87,603.0,7.0,55.868
CNC,2025-07-01 14:01:00+00:00,55.95,55.98,55.93,55.97,676.0,9.0,55.955051
CNC,2025-07-01 14:02:00+00:00,55.84,55.84,55.77,55.81,1305.0,13.0,55.816818
CNC,2025-07-01 14:04:00+00:00,55.775,55.775,55.775,55.775,205.0,5.0,55.775
CNC,2025-07-01 14:05:00+00:00,55.79,55.795,55.76,55.795,500.0,10.0,55.77875
CNC,2025-07-01 14:06:00+00:00,55.835,55.92,55.835,55.92,600.0,6.0,55.880833
CNC,2025-07-01 14:07:00+00:00,55.9,56.02,55.89,56.02,820.0,12.0,55.930833
CNC,2025-07-01 14:08:00+00:00,56.04,56.085,55.99,55.99,870.0,15.0,56.034725
CNC,2025-07-01 14:09:00+00:00,56.03,56.03,56.03,56.03,140.0,2.0,56.03
CNC,2025-07-01 14:10:00+00:00,56.04,56.14,56.04,56.14,664.0,9.0,56.07125
CNC,2025-07-01 14:11:00+00:00,56.14,56.14,56.09,56.09,354.0,6.0,56.109531
CNC,2025-07-01 14:12:00+00:00,56.1,56.115,56.07,56.11,3155.0,28.0,56.089924
CNC,2025-07-01 14:13:00+00:00,56.125,56.13,56.09,56.09,736.0,9.0,56.119965
CNC,2025-07-01 14:14:00+00:00,56.03,56.03,56.03,56.03,291.0,6.0,56.03
CNC,2025-07-01 14:15:00+00:00,56.0,56.02,55.97,56.0,1290.0,14.0,55.994545
CNC,2025-07-01 14:16:00+00:00,56.02,56.1,56.02,56.09,1888.0,19.0,56.058182
CNC,2025-07-01 14:17:00+00:00,56.09,56.1,56.04,56.045,1432.0,11.0,56.057159
CNC,2025-07-01 14:18:00+00:00,56.045,56.045,56.02,56.02,1710.0,9.0,56.042268
CNC,2025-07-01 14:19:00+00:00,56.06,56.09,56.04,56.09,915.0,11.0,56.055
CNC,2025-07-01 14:20:00+00:00,56.15,56.15,56.15,56.15,229.0,5.0,56.15
CNC,2025-07-01 14:21:00+00:00,56.18,56.19,56.18,56.185,887.0,15.0,56.187692
CNC,2025-07-01 14:22:00+00:00,56.225,56.23,56.185,56.185,1580.0,19.0,56.217917
CNC,2025-07-01 14:23:00+00:00,56.22,56.34,56.22,56.34,1153.0,17.0,56.291667
CNC,2025-07-01 14:24:00+00:00,56.33,56.44,56.33,56.38,841.0,8.0,56.378095
CNC,2025-07-01 14:25:00+00:00,56.34,56.34,56.19,56.2,1996.0,30.0,56.288363
CNC,2025-07-01 14:26:00+00:00,56.24,56.28,56.23,56.28,1086.0,14.0,56.254444
CNC,2025-07-01 14:27:00+00:00,56.305,56.31,56.28,56.28,446.0,8.0,56.298333
CNC,2025-07-01 14:28:00+00:00,56.26,56.3,56.26,56.26,1542.0,23.0,56.278636
CNC,2025-07-01 14:29:00+00:00,56.26,56.33,56.24,56.33,968.0,11.0,56.261111
CNC,2025-07-01 14:30:00+00:00,56.325,56.4,56.325,56.39,1369.0,16.0,56.3424
CNC,2025-07-01 14:31:00+00:00,56.39,56.42,56.39,56.42,334.0,5.0,56.406667
CNC,2025-07-01 14:32:00+00:00,56.39,56.43,56.36,56.43,1550.0,18.0,56.403214
CNC,2025-07-01 14:33:00+00:00,56.44,56.47,56.44,56.47,210.0,3.0,56.455
CNC,2025-07-01 14:34:00+00:00,56.47,56.47,56.47,56.47,222.0,4.0,56.47
CNC,2025-07-01 14:35:00+00:00,56.56,56.56,56.56,56.56,273.0,7.0,56.56
CNC,2025-07-01 14:36:00+00:00,56.6,56.65,56.6,56.65,1169.0,10.0,56.62125
CNC,2025-07-01 14:37:00+00:00,56.75,56.75,56.74,56.74,695.0,12.0,56.747191
CNC,2025-07-01 14:38:00+00:00,56.73,56.86,56.71,56.86,2330.0,27.0,56.782084
CNC,2025-07-01 14:39:00+00:00,56.87,56.97,56.87,56.94,1196.0,15.0,56.922086
CNC,2025-07-01 14:40:00+00:00,56.92,56.92,56.86,56.9,751.0,9.0,56.888571
CNC,2025-07-01 14:41:00+00:00,56.925,56.94,56.85,56.85,1421.0,22.0,56.903043
CNC,2025-07-01 14:42:00+00:00,56.85,56.93,56.85,56.93,1061.0,14.0,56.906429
CNC,2025-07-01 14:43:00+00:00,56.96,56.97,56.94,56.94,863.0,11.0,56.958333
CNC,2025-07-01 14:44:00+00:00,56.92,56.92,56.85,56.85,794.0,9.0,56.8875
CNC,2025-07-01 14:45:00+00:00,56.76,56.85,56.76,56.83,1348.0,14.0,56.797178
CNC,2025-07-01 14:46:00+00:00,56.88,56.95,56.88,56.92,1003.0,10.0,56.915
CNC,2025-07-01 14:47:00+00:00,56.915,56.95,56.91,56.91,1101.0,14.0,56.927699
CNC,2025-07-01 14:48:00+00:00,56.85,56.85,56.85,56.85,401.0,6.0,56.85
CNC,2025-07-01 14:49:00+00:00,56.83,56.85,56.83,56.85,220.0,6.0,56.84
CNC,2025-07-01 14:50:00+00:00,56.79,56.79,56.79,56.79,699.0,14.0,56.79
CNC,2025-07-01 14:51:00+00:00,56.73,56.77,56.73,56.77,978.0,14.0,56.758697
CNC,2025-07-01 14:52:00+00:00,56.77,56.77,56.77,56.77,1206.0,15.0,56.77
CNC,2025-07-01 14:53:00+00:00,56.73,56.75,56.73,56.75,363.0,4.0,56.736667
CNC,2025-07-01 14:54:00+00:00,56.79,56.79,56.79,56.79,323.0,4.0,56.79
CNC,2025-07-01 14:56:00+00:00,56.79,56.79,56.72,56.72,1901.0,14.0,56.74995
CNC,2025-07-01 14:57:00+00:00,56.705,56.705,56.67,56.67,526.0,8.0,56.68625
CNC,2025-07-01 14:58:00+00:00,56.65,56.67,56.605,56.67,302.0,4.0,56.641667
CNC,2025-07-01 14:59:00+00:00,56.66,56.67,56.66,56.66,943.0,11.0,56.661408
CNC,2025-07-01 15:00:00+00:00,56.635,56.635,56.63,56.63,319.0,4.0,56.632
CNC,2025-07-01 15:01:00+00:00,56.64,56.64,56.59,56.59,570.0,4.0,56.618
CNC,2025-07-01 15:02:00+00:00,56.605,56.62,56.55,56.57,1625.0,14.0,56.597
CNC,2025-07-01 15:03:00+00:00,56.57,56.58,56.54,56.58,434.0,8.0,56.563333
CNC,2025-07-01 15:04:00+00:00,56.62,56.705,56.62,56.705,594.0,7.0,56.67875
CNC,2025-07-01 15:05:00+00:00,56.74,56.74,56.635,56.64,3539.0,18.0,56.684118
CNC,2025-07-01 15:06:00+00:00,56.72,56.72,56.72,56.72,578.0,8.0,56.72
CNC,2025-07-01 15:07:00+00:00,56.69,56.69,56.69,56.69,418.0,14.0,56.69
CNC,2025-07-01 15:08:00+00:00,56.825,56.89,56.8,56.87,3278.0,33.0,56.838823
CNC,2025-07-01 15:09:00+00:00,56.98,57.01,56.97,57.01,669.0,7.0,56.986154
CNC,2025-07-01 15:10:00+00:00,57.04,57.06,56.98,56.98,2201.0,25.0,57.020833
CNC,2025-07-01 15:11:00+00:00,56.99,57.02,56.98,57.02,882.0,13.0,57.00622
CNC,2025-07-01 15:12:00+00:00,57.02,57.115,57.02,57.1,1288.0,12.0,57.089583
CNC,2025-07-01 15:13:00+00:00,57.11,57.17,57.11,57.17,503.0,7.0,57.141831
CNC,2025-07-01 15:14:00+00:00,57.17,57.21,57.17,57.21,369.0,5.0,57.183333
CNC,2025-07-01 15:15:00+00:00,57.2,57.2,57.15,57.15,1160.0,9.0,57.166364
CNC,2025-07-01 15:19:00+00:00,57.195,57.205,57.195,57.205,281.0,4.0,57.2
CNC,2025-07-01 15:20:00+00:00,57.22,57.36,57.22,57.36,1614.0,17.0,57.320539
CNC,2025-07-01 15:21:00+00:00,57.36,57.38,57.32,57.38,905.0,12.0,57.347778
CNC,2025-07-01 15:22:00+00:00,57.42,57.42,57.37,57.37,1268.0,14.0,57.391667
CNC,2025-07-01 15:23:00+00:00,57.36,57.37,57.3,57.3,1716.0,21.0,57.339751
