symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FOX,2025-07-01 13:35:00+00:00,51.7,51.7,51.63,51.63,417.0,24.0,51.665
FOX,2025-07-01 13:46:00+00:00,51.69,51.69,51.69,51.69,120.0,2.0,51.69
FOX,2025-07-01 13:49:00+00:00,51.655,51.655,51.655,51.655,145.0,3.0,51.655
FOX,2025-07-01 13:50:00+00:00,51.595,51.595,51.59,51.59,200.0,2.0,51.5925
FOX,2025-07-01 14:14:00+00:00,51.82,51.82,51.82,51.82,200.0,2.0,51.82
FOX,2025-07-01 14:15:00+00:00,51.84,51.84,51.84,51.84,118.0,2.0,51.84
FOX,2025-07-01 14:19:00+00:00,51.8,51.8,51.8,51.8,100.0,1.0,51.8
FOX,2025-07-01 14:21:00+00:00,51.85,51.85,51.85,51.85,100.0,1.0,51.85
FOX,2025-07-01 14:24:00+00:00,51.89,51.89,51.89,51.89,100.0,1.0,51.89
FOX,2025-07-01 14:30:00+00:00,51.81,51.81,51.81,51.81,129.0,3.0,51.81
FOX,2025-07-01 14:31:00+00:00,51.76,51.76,51.76,51.76,110.0,3.0,51.76
FOX,2025-07-01 14:33:00+00:00,51.765,51.77,51.765,51.77,300.0,3.0,51.768092
FOX,2025-07-01 14:42:00+00:00,51.74,51.75,51.74,51.75,476.0,4.0,51.7475
FOX,2025-07-01 15:00:00+00:00,51.68,51.68,51.68,51.68,294.0,6.0,51.68
FOX,2025-07-01 15:05:00+00:00,51.55,51.55,51.55,51.55,100.0,1.0,51.55
FOX,2025-07-01 15:07:00+00:00,51.475,51.475,51.45,51.45,600.0,4.0,51.47077
FOX,2025-07-01 15:09:00+00:00,51.475,51.475,51.475,51.475,179.0,3.0,51.475
FOX,2025-07-01 15:10:00+00:00,51.555,51.555,51.55,51.555,300.0,3.0,51.553333
FOX,2025-07-01 15:11:00+00:00,51.6,51.6,51.6,51.6,400.0,2.0,51.6
FOX,2025-07-01 15:13:00+00:00,51.665,51.665,51.665,51.665,138.0,2.0,51.665
FOX,2025-07-01 15:17:00+00:00,51.62,51.62,51.62,51.62,100.0,1.0,51.62
FOX,2025-07-01 15:30:00+00:00,51.89,51.93,51.89,51.93,228.0,3.0,51.91
FOX,2025-07-01 15:41:00+00:00,51.815,51.815,51.815,51.815,212.0,4.0,51.815
FOX,2025-07-01 15:46:00+00:00,51.72,51.72,51.72,51.72,140.0,2.0,51.72
FOX,2025-07-01 15:47:00+00:00,51.725,51.725,51.725,51.725,180.0,2.0,51.725
FOX,2025-07-01 15:49:00+00:00,51.68,51.68,51.68,51.68,100.0,1.0,51.68
FOX,2025-07-01 15:50:00+00:00,51.695,51.695,51.695,51.695,100.0,1.0,51.695
FOX,2025-07-01 15:51:00+00:00,51.725,51.725,51.725,51.725,291.0,5.0,51.725
FOX,2025-07-01 15:53:00+00:00,51.63,51.63,51.63,51.63,206.0,4.0,51.63
FOX,2025-07-01 15:56:00+00:00,51.56,51.56,51.56,51.56,100.0,1.0,51.56
FOX,2025-07-01 15:58:00+00:00,51.58,51.63,51.58,51.63,401.0,4.0,51.61
FOX,2025-07-01 16:00:00+00:00,51.71,51.71,51.71,51.71,300.0,2.0,51.71
