symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BR,2025-07-01 13:32:00+00:00,242.09,242.09,242.09,242.09,125.0,2.0,242.09
BR,2025-07-01 14:01:00+00:00,243.14,243.14,243.14,243.14,102.0,2.0,243.14
BR,2025-07-01 14:08:00+00:00,243.03,243.03,242.9,242.9,683.0,13.0,242.992428
BR,2025-07-01 14:25:00+00:00,243.45,243.45,243.45,243.45,101.0,2.0,243.45
BR,2025-07-01 14:34:00+00:00,244.27,244.27,244.27,244.27,470.0,9.0,244.27
BR,2025-07-01 14:35:00+00:00,244.17,244.17,244.17,244.17,168.0,7.0,244.17
BR,2025-07-01 14:54:00+00:00,244.54,244.54,244.54,244.54,101.0,2.0,244.54
BR,2025-07-01 15:14:00+00:00,245.01,245.01,245.01,245.01,102.0,3.0,245.01
BR,2025-07-01 15:27:00+00:00,245.12,245.12,245.12,245.12,335.0,15.0,245.12
BR,2025-07-01 15:43:00+00:00,244.77,244.77,244.77,244.77,170.0,3.0,244.77
BR,2025-07-01 16:14:00+00:00,245.32,245.32,245.32,245.32,204.0,7.0,245.32
BR,2025-07-01 16:21:00+00:00,244.685,244.685,244.685,244.685,142.0,3.0,244.685
BR,2025-07-01 16:22:00+00:00,244.08,244.08,243.88,243.88,395.0,15.0,243.98
BR,2025-07-01 16:48:00+00:00,244.175,244.175,244.175,244.175,100.0,1.0,244.175
BR,2025-07-01 17:21:00+00:00,244.22,244.245,244.22,244.245,240.0,4.0,244.2325
BR,2025-07-01 17:23:00+00:00,244.37,244.37,244.37,244.37,119.0,4.0,244.37
BR,2025-07-01 17:30:00+00:00,244.84,244.84,244.84,244.84,240.0,9.0,244.84
BR,2025-07-01 18:08:00+00:00,244.9,245.0,244.9,245.0,200.0,2.0,244.95
BR,2025-07-01 18:20:00+00:00,244.89,244.89,244.89,244.89,100.0,1.0,244.89
BR,2025-07-01 18:33:00+00:00,244.75,244.75,244.75,244.75,108.0,4.0,244.75
BR,2025-07-01 18:44:00+00:00,244.8,244.93,244.8,244.93,612.0,11.0,244.886667
BR,2025-07-01 19:02:00+00:00,244.75,244.75,244.75,244.75,141.0,4.0,244.75
BR,2025-07-01 19:18:00+00:00,245.1,245.1,245.1,245.1,132.0,6.0,245.1
BR,2025-07-01 19:46:00+00:00,244.84,244.84,244.84,244.84,181.0,2.0,244.84
BR,2025-07-01 19:50:00+00:00,245.145,245.145,245.145,245.145,264.0,6.0,245.145
BR,2025-07-01 19:52:00+00:00,244.86,244.86,244.86,244.86,211.0,3.0,244.86
BR,2025-07-01 19:55:00+00:00,244.815,244.82,244.815,244.82,237.0,4.0,244.8175
BR,2025-07-01 19:56:00+00:00,244.8,244.8,244.8,244.8,290.0,10.0,244.8
BR,2025-07-01 19:58:00+00:00,244.62,244.645,244.615,244.645,395.0,10.0,244.626667
BR,2025-07-01 19:59:00+00:00,244.77,244.82,244.77,244.79,632.0,31.0,244.7925
