symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BALL,2025-07-01 13:35:00+00:00,56.285,56.285,56.285,56.285,1900.0,13.0,56.285
BALL,2025-07-01 13:37:00+00:00,56.455,56.455,56.455,56.455,100.0,1.0,56.455
BALL,2025-07-01 13:43:00+00:00,56.52,56.52,56.5,56.5,380.0,7.0,56.514286
BALL,2025-07-01 13:44:00+00:00,56.49,56.49,56.49,56.49,100.0,1.0,56.49
BALL,2025-07-01 13:46:00+00:00,56.51,56.52,56.475,56.52,581.0,8.0,56.5
BALL,2025-07-01 13:50:00+00:00,56.64,56.65,56.64,56.65,214.0,5.0,56.645
BALL,2025-07-01 13:51:00+00:00,56.72,56.72,56.72,56.72,116.0,4.0,56.72
BALL,2025-07-01 13:53:00+00:00,56.71,56.71,56.69,56.69,433.0,12.0,56.702
BALL,2025-07-01 13:55:00+00:00,56.685,56.685,56.66,56.66,200.0,2.0,56.6725
BALL,2025-07-01 13:59:00+00:00,56.605,56.605,56.605,56.605,100.0,1.0,56.605
BALL,2025-07-01 14:03:00+00:00,56.725,56.725,56.725,56.725,185.0,9.0,56.725
BALL,2025-07-01 14:04:00+00:00,56.76,56.76,56.76,56.76,227.0,7.0,56.76
BALL,2025-07-01 14:05:00+00:00,56.73,56.73,56.73,56.73,132.0,3.0,56.73
BALL,2025-07-01 14:08:00+00:00,56.72,56.725,56.69,56.69,351.0,6.0,56.711667
BALL,2025-07-01 14:09:00+00:00,56.69,56.69,56.69,56.69,220.0,4.0,56.69
BALL,2025-07-01 14:10:00+00:00,56.705,56.755,56.705,56.755,409.0,6.0,56.721667
BALL,2025-07-01 14:11:00+00:00,56.785,56.785,56.785,56.785,121.0,2.0,56.785
BALL,2025-07-01 14:12:00+00:00,56.79,56.79,56.79,56.79,130.0,3.0,56.79
BALL,2025-07-01 14:14:00+00:00,56.79,56.79,56.78,56.78,579.0,10.0,56.786865
BALL,2025-07-01 14:18:00+00:00,56.82,56.82,56.81,56.81,528.0,9.0,56.813492
BALL,2025-07-01 14:19:00+00:00,56.79,56.79,56.79,56.79,100.0,1.0,56.79
BALL,2025-07-01 14:20:00+00:00,56.84,56.84,56.84,56.84,202.0,3.0,56.84
BALL,2025-07-01 14:21:00+00:00,56.85,56.85,56.85,56.85,236.0,6.0,56.85
BALL,2025-07-01 14:22:00+00:00,56.895,56.895,56.895,56.895,200.0,2.0,56.895
BALL,2025-07-01 14:24:00+00:00,56.985,56.985,56.94,56.94,300.0,3.0,56.955
BALL,2025-07-01 14:25:00+00:00,56.95,56.95,56.95,56.95,168.0,4.0,56.95
BALL,2025-07-01 14:30:00+00:00,57.04,57.06,57.04,57.06,300.0,3.0,57.046667
BALL,2025-07-01 14:36:00+00:00,57.07,57.09,57.07,57.09,301.0,4.0,57.083333
BALL,2025-07-01 14:37:00+00:00,57.105,57.105,57.105,57.105,106.0,3.0,57.105
BALL,2025-07-01 14:38:00+00:00,57.165,57.18,57.165,57.18,200.0,2.0,57.1725
BALL,2025-07-01 14:39:00+00:00,57.19,57.19,57.19,57.19,156.0,2.0,57.19
BALL,2025-07-01 14:40:00+00:00,57.135,57.17,57.135,57.17,594.0,7.0,57.157273
BALL,2025-07-01 14:41:00+00:00,57.27,57.27,57.27,57.27,156.0,2.0,57.27
BALL,2025-07-01 14:42:00+00:00,57.28,57.28,57.27,57.27,2000.0,11.0,57.2755
BALL,2025-07-01 14:43:00+00:00,57.265,57.295,57.265,57.295,277.0,4.0,57.28
BALL,2025-07-01 14:44:00+00:00,57.31,57.31,57.28,57.29,632.0,9.0,57.295
BALL,2025-07-01 14:45:00+00:00,57.31,57.31,57.31,57.31,109.0,2.0,57.31
BALL,2025-07-01 14:46:00+00:00,57.33,57.33,57.33,57.33,109.0,2.0,57.33
BALL,2025-07-01 14:47:00+00:00,57.345,57.345,57.345,57.345,201.0,4.0,57.345
BALL,2025-07-01 14:48:00+00:00,57.37,57.37,57.37,57.37,206.0,4.0,57.37
BALL,2025-07-01 14:52:00+00:00,57.45,57.45,57.45,57.45,182.0,3.0,57.45
BALL,2025-07-01 14:55:00+00:00,57.42,57.43,57.42,57.43,448.0,6.0,57.425952
BALL,2025-07-01 15:02:00+00:00,57.615,57.62,57.615,57.62,573.0,8.0,57.618
BALL,2025-07-01 15:03:00+00:00,57.625,57.66,57.625,57.66,554.0,11.0,57.637
BALL,2025-07-01 15:04:00+00:00,57.74,57.74,57.71,57.73,636.0,10.0,57.725
BALL,2025-07-01 15:06:00+00:00,57.705,57.735,57.68,57.735,698.0,8.0,57.7025
BALL,2025-07-01 15:07:00+00:00,57.78,57.78,57.77,57.77,535.0,7.0,57.774595
BALL,2025-07-01 15:08:00+00:00,57.82,57.82,57.82,57.82,157.0,2.0,57.82
BALL,2025-07-01 15:12:00+00:00,57.91,57.91,57.91,57.91,108.0,2.0,57.91
BALL,2025-07-01 15:13:00+00:00,57.965,57.97,57.965,57.97,312.0,4.0,57.966667
BALL,2025-07-01 15:14:00+00:00,58.0,58.01,58.0,58.01,307.0,5.0,58.005
BALL,2025-07-01 15:16:00+00:00,57.97,57.97,57.97,57.97,154.0,3.0,57.97
BALL,2025-07-01 15:17:00+00:00,57.96,57.96,57.96,57.96,138.0,2.0,57.96
BALL,2025-07-01 15:18:00+00:00,58.035,58.035,57.97,57.97,1281.0,11.0,58.008843
BALL,2025-07-01 15:19:00+00:00,57.94,57.94,57.92,57.92,301.0,5.0,57.93
BALL,2025-07-01 15:20:00+00:00,57.86,57.86,57.86,57.86,284.0,4.0,57.86
BALL,2025-07-01 15:23:00+00:00,57.935,57.935,57.935,57.935,197.0,3.0,57.935
BALL,2025-07-01 15:24:00+00:00,57.945,57.945,57.945,57.945,100.0,1.0,57.945
BALL,2025-07-01 15:26:00+00:00,57.91,57.94,57.9,57.94,702.0,9.0,57.921538
BALL,2025-07-01 15:28:00+00:00,57.97,57.97,57.94,57.94,344.0,8.0,57.955
BALL,2025-07-01 15:29:00+00:00,57.94,57.94,57.93,57.93,663.0,9.0,57.931667
BALL,2025-07-01 15:31:00+00:00,57.92,57.92,57.92,57.92,178.0,6.0,57.92
BALL,2025-07-01 15:32:00+00:00,57.985,57.985,57.985,57.985,206.0,2.0,57.985
BALL,2025-07-01 15:33:00+00:00,57.985,57.985,57.98,57.98,419.0,7.0,57.983333
BALL,2025-07-01 15:35:00+00:00,58.04,58.05,58.01,58.01,546.0,12.0,58.03
BALL,2025-07-01 15:39:00+00:00,58.09,58.09,58.09,58.09,200.0,2.0,58.09
BALL,2025-07-01 15:41:00+00:00,58.09,58.09,58.09,58.09,100.0,1.0,58.09
BALL,2025-07-01 15:44:00+00:00,58.11,58.11,58.11,58.11,129.0,3.0,58.11
BALL,2025-07-01 15:46:00+00:00,58.16,58.19,58.16,58.19,565.0,6.0,58.166682
BALL,2025-07-01 15:47:00+00:00,58.2,58.225,58.2,58.225,724.0,7.0,58.207504
BALL,2025-07-01 15:48:00+00:00,58.23,58.23,58.23,58.23,100.0,1.0,58.23
BALL,2025-07-01 15:49:00+00:00,58.265,58.265,58.26,58.26,216.0,5.0,58.2625
BALL,2025-07-01 15:50:00+00:00,58.3,58.3,58.295,58.295,802.0,10.0,58.298333
BALL,2025-07-01 15:51:00+00:00,58.295,58.305,58.295,58.305,440.0,8.0,58.298333
