symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CL,2025-07-01 13:30:00+00:00,91.085,91.29,91.085,91.29,554.0,7.0,91.168
CL,2025-07-01 13:31:00+00:00,91.26,91.51,91.26,91.485,919.0,15.0,91.388075
CL,2025-07-01 13:32:00+00:00,91.48,91.59,91.305,91.305,1709.0,17.0,91.391765
CL,2025-07-01 13:33:00+00:00,91.22,91.22,91.22,91.22,100.0,1.0,91.22
CL,2025-07-01 13:34:00+00:00,91.295,91.295,91.295,91.295,354.0,4.0,91.295
CL,2025-07-01 13:35:00+00:00,91.47,91.48,91.47,91.48,302.0,4.0,91.473333
CL,2025-07-01 13:36:00+00:00,91.455,91.455,91.455,91.455,100.0,1.0,91.455
CL,2025-07-01 13:37:00+00:00,91.475,91.475,91.475,91.475,100.0,1.0,91.475
CL,2025-07-01 13:38:00+00:00,91.52,91.52,91.52,91.52,110.0,2.0,91.52
CL,2025-07-01 13:39:00+00:00,91.61,91.78,91.61,91.78,890.0,20.0,91.718
CL,2025-07-01 13:40:00+00:00,91.715,91.72,91.7,91.72,517.0,8.0,91.713
CL,2025-07-01 13:43:00+00:00,91.84,91.84,91.78,91.78,621.0,12.0,91.805
CL,2025-07-01 13:44:00+00:00,91.765,91.765,91.665,91.665,910.0,9.0,91.701789
CL,2025-07-01 13:45:00+00:00,91.665,91.665,91.54,91.585,1453.0,16.0,91.600909
CL,2025-07-01 13:46:00+00:00,91.585,91.585,91.515,91.525,635.0,8.0,91.548
CL,2025-07-01 13:47:00+00:00,91.43,91.46,91.43,91.46,314.0,4.0,91.44
CL,2025-07-01 13:48:00+00:00,91.48,91.48,91.48,91.48,424.0,7.0,91.48
CL,2025-07-01 13:49:00+00:00,91.46,91.46,91.46,91.46,699.0,7.0,91.46
CL,2025-07-01 13:51:00+00:00,91.325,91.36,91.325,91.345,800.0,7.0,91.345625
CL,2025-07-01 13:52:00+00:00,91.435,91.44,91.38,91.38,1338.0,16.0,91.424583
CL,2025-07-01 13:53:00+00:00,91.42,91.42,91.4,91.4,500.0,3.0,91.416
