symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CBRE,2025-07-01 13:32:00+00:00,139.655,139.795,139.655,139.795,411.0,4.0,139.758255
CBRE,2025-07-01 13:33:00+00:00,140.445,140.445,140.445,140.445,116.0,3.0,140.445
CBRE,2025-07-01 13:35:00+00:00,140.35,140.35,140.35,140.35,240.0,7.0,140.35
CBRE,2025-07-01 13:37:00+00:00,140.335,140.335,140.335,140.335,200.0,1.0,140.335
CBRE,2025-07-01 13:44:00+00:00,140.19,140.19,140.19,140.19,209.0,3.0,140.19
CBRE,2025-07-01 13:54:00+00:00,140.39,140.39,140.39,140.39,113.0,4.0,140.39
CBRE,2025-07-01 14:00:00+00:00,140.135,140.135,140.135,140.135,503.0,11.0,140.135
CBRE,2025-07-01 14:03:00+00:00,140.385,140.385,140.385,140.385,358.0,8.0,140.385
CBRE,2025-07-01 14:04:00+00:00,140.3,140.3,140.3,140.3,209.0,7.0,140.3
CBRE,2025-07-01 14:05:00+00:00,140.19,140.19,140.19,140.19,220.0,4.0,140.19
CBRE,2025-07-01 14:11:00+00:00,139.89,139.92,139.89,139.92,222.0,3.0,139.905
CBRE,2025-07-01 14:14:00+00:00,140.02,140.02,140.02,140.02,805.0,10.0,140.02
CBRE,2025-07-01 14:17:00+00:00,140.01,140.01,140.01,140.01,100.0,1.0,140.01
CBRE,2025-07-01 14:32:00+00:00,140.445,140.445,140.445,140.445,100.0,1.0,140.445
CBRE,2025-07-01 14:38:00+00:00,140.37,140.37,140.37,140.37,145.0,4.0,140.37
CBRE,2025-07-01 14:46:00+00:00,140.51,140.51,140.48,140.48,491.0,12.0,140.49
CBRE,2025-07-01 14:51:00+00:00,140.54,140.54,140.54,140.54,225.0,7.0,140.54
CBRE,2025-07-01 14:52:00+00:00,140.67,140.67,140.67,140.67,145.0,3.0,140.67
CBRE,2025-07-01 14:56:00+00:00,140.93,140.93,140.93,140.93,185.0,5.0,140.93
CBRE,2025-07-01 15:09:00+00:00,141.07,141.1,141.07,141.1,502.0,6.0,141.0775
CBRE,2025-07-01 15:15:00+00:00,141.34,141.34,141.26,141.34,303.0,4.0,141.313333
CBRE,2025-07-01 15:18:00+00:00,141.35,141.35,141.34,141.34,407.0,8.0,141.346667
