symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FANG,2025-07-01 13:30:00+00:00,137.4,137.4,137.355,137.355,600.0,14.0,137.385
FANG,2025-07-01 13:31:00+00:00,137.635,137.635,137.635,137.635,172.0,4.0,137.635
FANG,2025-07-01 13:32:00+00:00,137.36,137.36,137.36,137.36,269.0,8.0,137.36
FANG,2025-07-01 13:34:00+00:00,136.92,136.92,136.92,136.92,200.0,3.0,136.92
FANG,2025-07-01 13:35:00+00:00,137.12,137.12,137.045,137.045,213.0,3.0,137.0825
FANG,2025-07-01 13:36:00+00:00,136.96,136.98,136.96,136.98,209.0,5.0,136.97
FANG,2025-07-01 13:37:00+00:00,136.8,136.83,136.72,136.75,653.0,8.0,136.783333
FANG,2025-07-01 13:39:00+00:00,136.77,136.84,136.77,136.805,1107.0,15.0,136.814286
FANG,2025-07-01 13:40:00+00:00,136.635,136.81,136.635,136.645,1162.0,15.0,136.714312
FANG,2025-07-01 13:41:00+00:00,136.61,136.63,136.61,136.63,593.0,11.0,136.618451
FANG,2025-07-01 13:42:00+00:00,136.66,136.705,136.66,136.7,865.0,14.0,136.694
FANG,2025-07-01 13:43:00+00:00,136.7,136.81,136.7,136.81,1059.0,12.0,136.714595
FANG,2025-07-01 13:44:00+00:00,136.9,136.9,136.835,136.835,1944.0,28.0,136.884512
FANG,2025-07-01 13:45:00+00:00,137.0,137.0,136.9,136.9,490.0,5.0,136.970588
FANG,2025-07-01 13:46:00+00:00,136.86,136.86,136.63,136.65,1386.0,18.0,136.705618
FANG,2025-07-01 13:47:00+00:00,136.7,136.7,136.7,136.7,100.0,1.0,136.7
FANG,2025-07-01 13:48:00+00:00,136.74,136.74,136.71,136.71,800.0,15.0,136.73
FANG,2025-07-01 13:49:00+00:00,136.71,136.71,136.68,136.68,502.0,10.0,136.695
FANG,2025-07-01 13:50:00+00:00,136.75,136.86,136.66,136.66,1295.0,20.0,136.748174
FANG,2025-07-01 13:51:00+00:00,136.615,136.62,136.615,136.62,300.0,3.0,136.618333
FANG,2025-07-01 13:52:00+00:00,136.68,136.68,136.66,136.675,1276.0,17.0,136.677309
FANG,2025-07-01 13:53:00+00:00,136.66,136.66,136.66,136.66,453.0,9.0,136.66
FANG,2025-07-01 13:54:00+00:00,136.78,136.87,136.78,136.8,1000.0,9.0,136.82
FANG,2025-07-01 13:55:00+00:00,136.83,136.835,136.83,136.83,402.0,6.0,136.831667
FANG,2025-07-01 13:56:00+00:00,136.73,136.73,136.66,136.68,423.0,8.0,136.69
FANG,2025-07-01 13:57:00+00:00,136.76,136.82,136.76,136.82,484.0,7.0,136.7875
FANG,2025-07-01 13:58:00+00:00,136.73,136.73,136.7,136.73,600.0,6.0,136.725
FANG,2025-07-01 13:59:00+00:00,136.73,136.73,136.58,136.58,860.0,11.0,136.612901
FANG,2025-07-01 14:00:00+00:00,136.45,136.53,136.45,136.53,433.0,7.0,136.496921
FANG,2025-07-01 14:04:00+00:00,136.7,136.79,136.655,136.655,888.0,13.0,136.7175
FANG,2025-07-01 14:05:00+00:00,136.605,136.605,136.605,136.605,113.0,3.0,136.605
FANG,2025-07-01 14:06:00+00:00,136.675,136.75,136.675,136.75,553.0,9.0,136.7125
FANG,2025-07-01 14:07:00+00:00,136.705,136.705,136.65,136.65,546.0,9.0,136.686667
FANG,2025-07-01 14:08:00+00:00,136.72,136.73,136.685,136.685,493.0,8.0,136.711667
FANG,2025-07-01 14:09:00+00:00,136.45,136.54,136.45,136.54,732.0,12.0,136.469737
FANG,2025-07-01 14:10:00+00:00,136.56,136.6,136.56,136.565,610.0,13.0,136.58
FANG,2025-07-01 14:13:00+00:00,136.52,136.66,136.52,136.66,359.0,7.0,136.57
FANG,2025-07-01 14:14:00+00:00,136.62,136.62,136.62,136.62,718.0,17.0,136.62
FANG,2025-07-01 14:15:00+00:00,136.66,136.66,136.58,136.58,751.0,21.0,136.61
FANG,2025-07-01 14:16:00+00:00,136.65,136.65,136.65,136.65,400.0,7.0,136.65
FANG,2025-07-01 14:17:00+00:00,136.68,136.71,136.68,136.71,515.0,10.0,136.69
FANG,2025-07-01 14:18:00+00:00,136.705,136.705,136.69,136.69,391.0,15.0,136.6975
FANG,2025-07-01 14:20:00+00:00,136.67,136.67,136.67,136.67,402.0,11.0,136.67
FANG,2025-07-01 14:21:00+00:00,136.73,136.94,136.73,136.89,637.0,15.0,136.8575
FANG,2025-07-01 14:23:00+00:00,136.95,137.075,136.95,137.03,507.0,8.0,137.0325
FANG,2025-07-01 14:24:00+00:00,137.095,137.14,137.095,137.1,518.0,7.0,137.114
FANG,2025-07-01 14:25:00+00:00,137.17,137.17,137.17,137.17,257.0,13.0,137.17
FANG,2025-07-01 14:26:00+00:00,137.13,137.24,137.13,137.2,623.0,12.0,137.185
FANG,2025-07-01 14:28:00+00:00,137.195,137.195,137.17,137.17,491.0,11.0,137.1825
FANG,2025-07-01 14:30:00+00:00,137.255,137.255,137.255,137.255,609.0,15.0,137.255
FANG,2025-07-01 14:31:00+00:00,137.33,137.33,137.33,137.33,404.0,10.0,137.33
FANG,2025-07-01 14:32:00+00:00,137.4,137.44,137.4,137.44,528.0,10.0,137.43
FANG,2025-07-01 14:33:00+00:00,137.44,137.615,137.44,137.615,354.0,13.0,137.5275
FANG,2025-07-01 14:34:00+00:00,137.69,137.69,137.65,137.65,400.0,7.0,137.67
FANG,2025-07-01 14:35:00+00:00,137.65,137.65,137.59,137.59,547.0,15.0,137.62
FANG,2025-07-01 14:36:00+00:00,137.6,137.7,137.6,137.7,317.0,9.0,137.65
FANG,2025-07-01 14:37:00+00:00,137.91,137.985,137.91,137.985,399.0,7.0,137.9475
FANG,2025-07-01 14:38:00+00:00,137.89,137.89,137.82,137.82,491.0,8.0,137.847027
FANG,2025-07-01 14:39:00+00:00,137.89,137.89,137.81,137.81,400.0,8.0,137.85
FANG,2025-07-01 14:40:00+00:00,137.795,137.795,137.78,137.78,310.0,4.0,137.785
FANG,2025-07-01 14:41:00+00:00,137.855,137.855,137.855,137.855,351.0,6.0,137.855
FANG,2025-07-01 14:42:00+00:00,137.95,137.95,137.95,137.95,110.0,2.0,137.95
FANG,2025-07-01 14:43:00+00:00,137.85,137.86,137.85,137.86,739.0,19.0,137.8525
FANG,2025-07-01 14:44:00+00:00,137.81,137.89,137.76,137.89,1053.0,14.0,137.808723
FANG,2025-07-01 14:45:00+00:00,137.935,137.935,137.93,137.93,791.0,12.0,137.934167
FANG,2025-07-01 14:46:00+00:00,138.01,138.01,137.985,137.985,775.0,17.0,137.995556
FANG,2025-07-01 14:47:00+00:00,138.075,138.12,138.075,138.105,883.0,11.0,138.097857
FANG,2025-07-01 14:48:00+00:00,138.11,138.11,138.045,138.045,856.0,17.0,138.078489
FANG,2025-07-01 14:50:00+00:00,138.33,138.33,138.24,138.24,1214.0,23.0,138.304026
FANG,2025-07-01 14:52:00+00:00,138.28,138.28,138.27,138.27,535.0,16.0,138.273333
FANG,2025-07-01 14:53:00+00:00,138.25,138.265,138.24,138.24,838.0,18.0,138.254
FANG,2025-07-01 14:54:00+00:00,138.225,138.225,138.225,138.225,222.0,13.0,138.225
FANG,2025-07-01 14:55:00+00:00,138.22,138.29,138.22,138.29,1230.0,28.0,138.260909
FANG,2025-07-01 14:58:00+00:00,138.395,138.395,138.395,138.395,589.0,22.0,138.395
FANG,2025-07-01 14:59:00+00:00,138.465,138.465,138.465,138.465,400.0,12.0,138.465
FANG,2025-07-01 15:00:00+00:00,138.48,138.48,138.48,138.48,288.0,12.0,138.48
FANG,2025-07-01 15:01:00+00:00,138.615,138.615,138.535,138.535,651.0,19.0,138.557993
FANG,2025-07-01 15:02:00+00:00,138.54,138.54,138.535,138.535,400.0,4.0,138.536266
FANG,2025-07-01 15:04:00+00:00,138.61,138.695,138.61,138.665,604.0,21.0,138.659318
FANG,2025-07-01 15:06:00+00:00,138.67,138.76,138.67,138.76,455.0,11.0,138.726667
FANG,2025-07-01 15:07:00+00:00,138.93,138.93,138.93,138.93,152.0,5.0,138.93
FANG,2025-07-01 15:08:00+00:00,139.035,139.055,138.97,138.97,948.0,22.0,139.02875
FANG,2025-07-01 15:09:00+00:00,138.9,138.9,138.82,138.82,1118.0,18.0,138.878945
FANG,2025-07-01 15:10:00+00:00,138.76,138.76,138.75,138.75,801.0,21.0,138.752475
FANG,2025-07-01 15:11:00+00:00,138.82,138.84,138.8,138.8,772.0,21.0,138.82
FANG,2025-07-01 15:12:00+00:00,138.72,138.765,138.72,138.765,527.0,17.0,138.75
FANG,2025-07-01 15:14:00+00:00,138.96,138.96,138.96,138.96,323.0,15.0,138.96
FANG,2025-07-01 15:15:00+00:00,139.17,139.17,139.17,139.17,206.0,8.0,139.17
FANG,2025-07-01 15:16:00+00:00,139.21,139.22,139.21,139.22,753.0,13.0,139.212
FANG,2025-07-01 15:17:00+00:00,139.3,139.3,139.3,139.3,703.0,22.0,139.3
FANG,2025-07-01 15:18:00+00:00,139.51,139.51,139.44,139.44,278.0,9.0,139.475
FANG,2025-07-01 15:19:00+00:00,139.33,139.38,139.33,139.38,671.0,14.0,139.347301
FANG,2025-07-01 15:20:00+00:00,139.325,139.325,139.3,139.3,895.0,15.0,139.307283
FANG,2025-07-01 15:21:00+00:00,139.325,139.35,139.325,139.35,390.0,11.0,139.3375
FANG,2025-07-01 15:22:00+00:00,139.33,139.33,139.33,139.33,369.0,12.0,139.33
